MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.8595340575254492,0.1850775193798449,0.0,10,squared_error,10,4.0,15
0.9345494295279086,0.0222868217054263,0.0,50,poisson,7,0.0,7
0.8389697342351574,0.1797480620155038,0.0,30,squared_error,3,2.25,5
0.8631550181048029,0.1860465116279069,0.0,170,squared_error,7,6.25,9
0.8237343717974994,0.2332848837209302,0.0,90,squared_error,2,1.25,11
0.8605588576894172,0.1853197674418604,0.0,190,squared_error,7,3.0,15
0.8834460613513698,0.1543120155038759,0.0,70,poisson,4,0.25,10
0.8587825374052059,0.1848352713178294,0.0,90,squared_error,6,3.5,9
0.0,0.1298449612403101,1.0,110,absolute_error,13,9.0,9
0.8837193413950946,0.190891472868217,0.0,110,poisson,9,1.75,16
0.0,0.1298449612403101,1.0,70,absolute_error,19,0.0,18
0.0,0.1298449612403101,1.0,160,absolute_error,1,2.25,7
0.0,0.1298449612403101,1.0,60,absolute_error,11,9.0,1
0.8898681423789028,0.1923449612403101,0.0,90,poisson,13,7.5,17
0.8304980528796885,0.3226744186046512,0.0,130,squared_error,4,1.0,10
0.8881601421056227,0.191860465116279,0.0,10,poisson,19,0.25,1
0.0,0.1298449612403101,1.0,70,absolute_error,20,0.0,12
0.8507207761153242,0.1828972868217054,0.0,20,squared_error,7,6.0,16
0.0,0.1298449612403101,1.0,60,absolute_error,8,8.0,14
0.8815331010452961,0.190406976744186,0.0,10,poisson,7,9.25,19
0.0,0.1298449612403101,1.0,10,absolute_error,6,3.75,3
0.8731297397007584,0.188468992248062,0.0,160,poisson,7,2.5,7
0.8578260572521691,0.1845930232558139,0.0,120,squared_error,12,9.5,3
0.8335041333606613,0.1782945736434108,0.0,50,poisson,5,0.75,17
0.0,0.1298449612403101,1.0,120,absolute_error,10,1.75,11
0.0,0.1298449612403101,1.0,50,absolute_error,13,9.5,8
0.8887067021930725,0.1921027131782945,0.0,40,squared_error,19,9.5,5
0.0,0.1298449612403101,1.0,160,absolute_error,12,0.75,15
0.0,0.1298449612403101,1.0,150,absolute_error,15,6.75,14
0.0,0.1298449612403101,1.0,100,absolute_error,2,4.0,20
0.0,0.1298449612403101,1.0,130,absolute_error,1,5.75,13
0.0,0.1298449612403101,1.0,190,absolute_error,10,1.5,10
0.0,0.404796511627907,0.8999999999999999,180,absolute_error,3,0.0,10
0.8709434993509599,0.187984496124031,0.0,200,poisson,11,6.0,12
0.8516089362574298,0.1831395348837209,0.0,120,squared_error,2,7.0,11
0.8822846211655393,0.1906492248062015,0.0,30,squared_error,20,8.5,10
0.0,0.1298449612403101,1.0,40,absolute_error,1,8.75,4
0.8705335792853727,0.1877422480620155,0.0,70,squared_error,1,10.0,5
0.837808294049327,0.1795058139534883,0.0,60,poisson,14,2.5,10
0.0,0.1298449612403101,1.0,130,absolute_error,12,1.75,9
0.8575527772084443,0.1845930232558139,0.0,160,squared_error,17,7.0,18
0.8520871763339481,0.1831395348837209,0.0,140,squared_error,7,4.75,1
0.846279975404796,0.1816860465116279,0.0,80,poisson,12,0.5,2
0.8903463824554211,0.1925872093023256,0.0,10,squared_error,10,5.0,6
0.8337774134043862,0.1785368217054263,0.0,30,squared_error,16,8.25,8
0.8386281341805014,0.1797480620155038,0.0,190,squared_error,6,3.5,12
0.0,0.1298449612403101,1.0,90,absolute_error,14,8.5,5
0.8415658946505432,0.1804748062015503,0.0,130,poisson,19,5.75,3
0.0,0.1298449612403101,1.0,130,absolute_error,7,6.0,14
0.8544783767165403,0.1838662790697674,0.0,110,squared_error,5,4.25,19
0.0,0.1298449612403101,1.0,180,absolute_error,13,3.5,10
0.8865887818542051,0.1916182170542635,0.0,110,poisson,1,7.5,8
0.0,0.1298449612403101,1.0,110,absolute_error,11,7.5,10
0.0,0.1298449612403101,1.0,80,absolute_error,11,5.0,9
0.8628134180501469,0.1858042635658914,0.0,60,poisson,15,6.75,16
0.0,0.1298449612403101,1.0,190,absolute_error,12,0.0,18
0.0,0.1298449612403101,1.0,80,absolute_error,1,6.0,19
0.0,0.1298449612403101,1.0,120,absolute_error,6,6.25,12
0.8531802965088474,0.1833817829457364,0.0,140,squared_error,11,8.0,8
0.8687572590011614,0.1872577519379845,0.0,100,poisson,8,7.25,9
0.8958803033408484,0.193798449612403,0.0,20,squared_error,20,4.25,16
0.0,0.1298449612403101,1.0,100,absolute_error,11,1.75,11
0.860490537678486,0.1853197674418604,0.0,200,poisson,8,1.25,17
0.8556398169023707,0.1841085271317829,0.0,120,poisson,13,10.0,4
0.0,0.1298449612403101,1.0,90,absolute_error,11,4.0,10
0.0,0.1298449612403101,1.0,90,absolute_error,8,8.75,3
0.867254218760675,0.187015503875969,0.0,160,poisson,10,1.0,11
0.8470314955250393,0.1819282945736434,0.0,200,squared_error,11,10.0,2
0.8604222176675548,0.1853197674418604,0.0,190,poisson,19,1.0,14
0.8363735738197718,0.1790213178294573,0.0,20,poisson,12,1.75,7
0.8612420577987292,0.1855620155038759,0.0,140,poisson,13,5.0,19
0.8759991801598688,0.1891957364341085,0.0,150,squared_error,11,1.5,15
0.846279975404796,0.1816860465116279,0.0,110,squared_error,17,0.25,8
0.8966318234610918,0.193798449612403,0.0,60,poisson,14,4.0,6
0.8574161371865819,0.1845930232558139,0.0,160,squared_error,10,4.0,13
0.0,0.1298449612403101,1.0,200,absolute_error,13,5.25,11
0.8499009359841497,0.1826550387596899,0.0,170,poisson,17,1.0,19
0.0,0.1298449612403101,1.0,180,absolute_error,11,9.75,11
0.8715583794493407,0.187984496124031,0.0,150,squared_error,18,9.25,17
0.8499692559950809,0.1826550387596899,0.0,60,poisson,15,6.0,13
0.8533169365307098,0.1836240310077519,0.0,100,poisson,2,9.5,5
0.0,0.1298449612403101,1.0,20,absolute_error,14,9.0,17
0.860490537678486,0.1853197674418604,0.0,200,squared_error,13,0.25,17
0.0,0.1298449612403101,1.0,10,absolute_error,7,0.25,10
0.0,0.1298449612403101,1.0,30,absolute_error,20,8.75,18
0.8727198196351711,0.1882267441860465,0.0,80,squared_error,15,6.5,7
0.8535218965635035,0.1836240310077519,0.0,110,poisson,13,6.75,13
0.0,0.1298449612403101,1.0,70,absolute_error,15,1.5,15
0.0,0.1298449612403101,1.0,140,absolute_error,9,1.75,9
0.8716950194712031,0.187984496124031,0.0,130,squared_error,18,8.0,1
0.0,0.1298449612403101,1.0,90,absolute_error,5,10.0,11
0.8708751793400287,0.1877422480620155,0.0,60,poisson,12,1.75,7
0.8790735806517728,0.189922480620155,0.0,150,poisson,10,5.0,19
0.8472364555578329,0.1819282945736434,0.0,70,poisson,10,1.25,15
0.855093256814921,0.1838662790697674,0.0,10,poisson,18,3.75,10
0.8892532622805219,0.1921027131782945,0.0,20,poisson,16,9.75,9
0.0,0.1298449612403101,1.0,130,absolute_error,5,8.75,12
0.844913575186172,0.1814437984496124,0.0,110,poisson,9,6.5,2
0.8628134180501469,0.1858042635658914,0.0,60,squared_error,20,9.0,7
0.8634966181594589,0.1860465116279069,0.0,50,poisson,4,4.0,8
0.8693721390995423,0.1875,0.0,170,squared_error,10,9.5,17
0.8867254218760674,0.1916182170542635,0.0,140,poisson,12,6.75,16
0.8602172576347612,0.1853197674418604,0.0,180,squared_error,14,0.25,13
0.8671175787388126,0.187015503875969,0.0,130,squared_error,9,1.25,3
0.0,0.1298449612403101,1.0,60,absolute_error,3,6.25,12
0.874017899842864,0.1887112403100775,0.0,140,poisson,3,4.75,4
0.0,0.1298449612403101,1.0,10,absolute_error,16,2.75,14
0.0,0.1298449612403101,1.0,160,absolute_error,9,0.25,3
0.0,0.1298449612403101,1.0,70,absolute_error,12,10.0,14
0.8934891029582565,0.1933139534883721,0.0,140,squared_error,15,6.75,13
0.0,0.1298449612403101,1.0,50,absolute_error,5,7.75,16
0.0,0.1298449612403101,1.0,100,absolute_error,19,2.0,13
0.7386759581881533,0.3856589147286822,0.0,170,squared_error,2,0.25,6
0.8678007788481246,0.187015503875969,0.0,40,poisson,11,10.0,17
0.8242809318849491,0.1758720930232558,0.0,30,poisson,4,9.0,19
0.0,0.1298449612403101,1.0,170,absolute_error,14,0.5,1
0.8367151738744277,0.2020348837209302,0.0,150,squared_error,7,0.75,8
0.8597390175582428,0.1850775193798449,0.0,110,poisson,19,6.0,19
0.0,0.1298449612403101,1.0,150,absolute_error,17,4.5,18
0.8153993304638928,0.1734496124031007,0.0,10,poisson,10,3.25,15
0.8468265354922456,0.1819282945736434,0.0,170,poisson,6,3.5,8
0.8667076586732254,0.1867732558139535,0.0,190,squared_error,5,2.5,9
0.8822846211655393,0.1906492248062015,0.0,90,poisson,5,9.25,9
0.0,0.5264050387596899,1.0,150,squared_error,1,0.0,17
0.8272186923549908,0.1765988372093023,0.0,60,squared_error,1,8.25,6
0.0,0.1298449612403101,1.0,120,absolute_error,16,7.25,3
0.0,0.1298449612403101,1.0,40,absolute_error,1,8.25,11
0.855434856869577,0.1841085271317829,0.0,70,poisson,10,8.5,5
0.8548199767711963,0.1838662790697674,0.0,140,squared_error,18,0.5,13
0.0,0.1298449612403101,1.0,130,absolute_error,18,1.0,12
0.8686889389902303,0.1872577519379845,0.0,170,poisson,20,10.0,2
0.8678690988590558,0.187015503875969,0.0,150,poisson,15,8.75,12
0.0,0.1298449612403101,1.0,70,absolute_error,20,0.75,3
0.8460066953610712,0.1816860465116279,0.0,80,poisson,7,1.75,1
0.8438204550112728,0.1809593023255814,0.0,80,poisson,17,8.5,18
0.8705335792853727,0.1877422480620155,0.0,140,poisson,12,5.25,2
0.853043656486985,0.1833817829457364,0.0,150,squared_error,3,7.75,2
0.8600806176128988,0.1850775193798449,0.0,120,squared_error,19,0.5,4
0.7977727676436428,0.1686046511627907,0.0,10,poisson,9,5.0,1
0.8649996583999453,0.1865310077519379,0.0,20,poisson,17,4.5,6
0.8898681423789028,0.1923449612403101,0.0,130,squared_error,6,8.5,2
0.8567329370772699,0.1843507751937984,0.0,80,squared_error,4,9.0,19
0.9046935847509736,0.1957364341085271,0.0,20,squared_error,18,8.0,8
0.0,0.1298449612403101,1.0,40,absolute_error,10,1.0,2
0.8561863769898203,0.1843507751937984,0.0,20,poisson,3,3.25,17
0.0,0.1298449612403101,1.0,90,absolute_error,3,8.5,11
0.855434856869577,0.1841085271317829,0.0,130,squared_error,19,9.5,16
0.0,0.1298449612403101,1.0,90,absolute_error,19,7.5,2
0.8588508574161371,0.1848352713178294,0.0,160,poisson,2,3.25,9
0.8561863769898203,0.1843507751937984,0.0,140,squared_error,14,5.0,7
0.8504474960715994,0.1828972868217054,0.0,100,squared_error,12,5.75,3
0.8467582154813145,0.1819282945736434,0.0,100,squared_error,15,5.5,4
0.8615836578533852,0.1855620155038759,0.0,180,squared_error,20,5.75,13
0.8714900594384095,0.2076065891472868,0.0,120,squared_error,10,0.25,1
0.8518138962902234,0.1986434108527131,0.0,80,squared_error,8,1.25,5
0.0,0.1298449612403101,1.0,70,absolute_error,11,8.0,5
0.0,0.1298449612403101,1.0,10,absolute_error,16,8.75,5
0.8739495798319328,0.188468992248062,0.0,130,poisson,1,7.0,9
0.8524287763886041,0.1833817829457364,0.0,50,poisson,15,5.25,15
0.0,0.1298449612403101,1.0,120,absolute_error,10,0.5,3
0.8630183780829405,0.1860465116279069,0.0,50,squared_error,5,5.25,9
0.0,0.1298449612403101,1.0,160,absolute_error,13,5.0,12
0.0,0.1298449612403101,1.0,30,absolute_error,1,7.25,6
0.0,0.1298449612403101,1.0,150,absolute_error,6,1.5,8
0.8383548541367766,0.1797480620155038,0.0,50,poisson,15,1.25,1
0.0,0.1298449612403101,1.0,80,absolute_error,18,8.25,13
0.0,0.1298449612403101,1.0,60,absolute_error,11,0.75,19
0.8908929425428708,0.062015503875969,0.0,50,poisson,9,0.0,5
0.8627450980392156,0.1858042635658914,0.0,130,poisson,2,8.5,6
0.8663660586185694,0.1867732558139535,0.0,190,poisson,5,6.5,13
0.8533169365307098,0.1836240310077519,0.0,50,squared_error,19,6.0,12
0.8584409373505499,0.1848352713178294,0.0,190,poisson,1,5.25,12
0.0,0.1298449612403101,1.0,170,absolute_error,9,3.75,16
0.9036004645760742,0.1954941860465116,0.0,10,poisson,3,10.0,15
0.0,0.1298449612403101,1.0,160,absolute_error,11,2.25,16
0.0,0.1298449612403101,1.0,10,absolute_error,2,2.5,13
0.8587825374052059,0.1848352713178294,0.0,30,poisson,9,6.5,7
0.8428639748582359,0.1807170542635659,0.0,160,poisson,14,5.25,18
0.0,0.1298449612403101,1.0,20,absolute_error,8,8.5,11
0.0,0.1298449612403101,1.0,70,absolute_error,12,9.0,11
0.8455284552845529,0.1814437984496124,0.0,30,poisson,17,8.25,9
0.8548882967821274,0.1838662790697674,0.0,120,squared_error,18,8.75,13
0.0,0.1298449612403101,1.0,130,absolute_error,4,6.0,17
0.8507207761153242,0.1828972868217054,0.0,160,squared_error,7,2.25,12
0.837466693994671,0.1795058139534883,0.0,40,poisson,6,0.5,12
0.8680740588918494,0.1872577519379845,0.0,190,poisson,17,1.75,14
0.0,0.1298449612403101,1.0,180,absolute_error,3,8.25,16
0.0,0.1298449612403101,1.0,190,absolute_error,14,6.75,6
0.0,0.1298449612403101,1.0,130,absolute_error,9,7.75,9
0.0,0.1298449612403101,1.0,80,absolute_error,3,4.5,8
0.0,0.1298449612403101,1.0,150,absolute_error,9,7.75,1
0.0,0.1298449612403101,1.0,20,absolute_error,1,9.0,3
0.8635649381703902,0.1860465116279069,0.0,60,poisson,15,1.75,12
0.8693721390995423,0.1875,0.0,150,squared_error,5,3.5,5
0.8575527772084443,0.1845930232558139,0.0,190,squared_error,20,7.5,2
0.0,0.1298449612403101,1.0,10,absolute_error,19,4.25,6
0.0,0.1298449612403101,1.0,70,absolute_error,10,6.5,18
0.0,0.1298449612403101,1.0,190,absolute_error,6,9.5,6
0.8484662157545945,0.1821705426356589,0.0,20,poisson,12,1.5,20
0.8735396597663455,0.188468992248062,0.0,110,squared_error,11,4.0,12
0.8624718179954908,0.1858042635658914,0.0,180,squared_error,17,10.0,11
0.8780487804878049,0.1896802325581395,0.0,190,squared_error,7,2.5,2
0.8527703764432601,0.1833817829457364,0.0,190,squared_error,16,0.75,18
0.8709434993509599,0.187984496124031,0.0,110,squared_error,18,3.25,4
0.0,0.1298449612403101,1.0,120,absolute_error,11,0.75,19
0.8499692559950809,0.1826550387596899,0.0,30,poisson,18,4.25,13
0.0,0.1298449612403101,1.0,180,absolute_error,16,8.25,6
0.8643164582906333,0.1862887596899224,0.0,160,squared_error,3,7.75,19
0.8683473389355741,0.1872577519379845,0.0,180,poisson,4,8.75,18
0.0,0.1298449612403101,1.0,180,absolute_error,12,4.5,16
0.8584409373505499,0.1848352713178294,0.0,120,squared_error,1,6.0,20
0.0,0.1298449612403101,1.0,170,absolute_error,17,1.75,2
0.8297465327594452,0.1773255813953488,0.0,60,poisson,20,6.5,1
0.0,0.1298449612403101,1.0,160,absolute_error,12,4.75,11
0.8421124547379928,0.2000968992248062,0.0,90,squared_error,4,2.0,7
0.8643847783015645,0.1862887596899224,0.0,140,squared_error,9,4.5,1
0.8389697342351574,0.1797480620155038,0.0,120,squared_error,7,9.0,18
0.8859739017558242,0.191375968992248,0.0,10,squared_error,12,8.5,5
0.8708068593290974,0.1877422480620155,0.0,160,poisson,7,4.0,5
0.8424540547926488,0.1807170542635659,0.0,110,poisson,3,10.0,2
0.0,0.1298449612403101,1.0,80,absolute_error,14,3.0,17
0.0,0.1298449612403101,1.0,90,absolute_error,7,2.0,7
0.8731297397007584,0.188468992248062,0.0,110,squared_error,19,8.75,15
0.8606271777003484,0.1853197674418604,0.0,60,squared_error,16,4.0,2
0.0,0.1298449612403101,1.0,80,absolute_error,14,2.0,15
0.0,0.1298449612403101,1.0,190,absolute_error,3,5.75,11
0.8656145384983261,0.1865310077519379,0.0,130,squared_error,3,3.5,13
0.0,0.1298449612403101,1.0,90,absolute_error,4,4.75,17
0.0,0.1298449612403101,1.0,90,absolute_error,17,5.0,19
0.8572794971647195,0.1845930232558139,0.0,120,squared_error,20,8.5,3
0.0,0.1298449612403101,1.0,80,absolute_error,1,1.75,18
0.8719682995149278,0.1882267441860465,0.0,30,squared_error,20,8.5,7
0.8680057388809181,0.1872577519379845,0.0,190,squared_error,12,3.75,13
0.0,0.1298449612403101,1.0,130,absolute_error,12,9.5,2
0.0,0.1298449612403101,1.0,170,absolute_error,14,1.75,20
0.8468948555031768,0.1819282945736434,0.0,110,poisson,13,5.75,3
0.0,0.1298449612403101,1.0,50,absolute_error,13,1.25,3
0.0,0.1298449612403101,1.0,150,absolute_error,20,1.5,15
0.8652046184327389,0.1865310077519379,0.0,70,poisson,8,5.25,11
0.8768190202910432,0.1891957364341085,0.0,150,poisson,7,3.25,6
0.8213431714149074,0.1751453488372093,0.0,60,poisson,17,7.0,12
0.8308396529343445,0.1775678294573643,0.0,20,poisson,19,7.25,3
0.8630866980938716,0.1860465116279069,0.0,80,poisson,8,5.0,15
0.8570062171209947,0.1843507751937984,0.0,70,squared_error,17,0.5,11
0.8352804536448726,0.1787790697674418,0.0,20,poisson,10,9.25,9
0.7330737172917947,0.570736434108527,0.0,160,squared_error,3,0.25,15
0.8516089362574298,0.1831395348837209,0.0,150,squared_error,7,7.5,3
0.8630183780829405,0.1858042635658914,0.0,190,poisson,17,7.25,19
0.862540138006422,0.1858042635658914,0.0,110,squared_error,18,1.75,19
0.0,0.1298449612403101,1.0,170,absolute_error,3,1.5,3
0.8488761358201817,0.1824127906976744,0.0,160,squared_error,4,2.5,18
0.0,0.1298449612403101,1.0,180,absolute_error,20,7.75,8
0.855093256814921,0.2102713178294573,0.0,120,squared_error,3,1.5,2
0.8637698982031837,0.1860465116279069,0.0,130,poisson,7,5.25,18
0.8561180569788891,0.2260174418604651,0.0,110,squared_error,2,1.25,12
0.0,0.1298449612403101,1.0,120,absolute_error,2,8.0,11
0.8157409305185489,0.1736918604651162,0.0,70,poisson,8,6.0,5
0.8619252579080412,0.1855620155038759,0.0,90,poisson,16,6.5,3
0.0,0.1298449612403101,1.0,40,absolute_error,12,1.0,16
0.0,0.1298449612403101,1.0,130,absolute_error,15,3.75,3
0.8493543758967,0.1824127906976744,0.0,100,poisson,6,3.25,19
0.853726856596297,0.1836240310077519,0.0,110,poisson,9,3.5,1
0.853726856596297,0.1836240310077519,0.0,130,squared_error,16,6.75,15
0.8471681355469016,0.1819282945736434,0.0,130,poisson,5,8.0,2
0.8691671790667486,0.1875,0.0,80,poisson,16,0.5,12
0.8883651021384164,0.1921027131782945,0.0,110,poisson,18,5.75,11
0.8504474960715994,0.1826550387596899,0.0,80,poisson,13,8.25,11
0.0,0.1298449612403101,1.0,200,absolute_error,16,4.75,15
0.0,0.1298449612403101,1.0,180,absolute_error,15,5.75,12
0.8648630183780829,0.1862887596899224,0.0,140,poisson,16,2.75,8
0.853726856596297,0.1836240310077519,0.0,80,squared_error,1,4.5,4
0.0,0.1298449612403101,1.0,110,absolute_error,12,9.25,2
0.8455284552845529,0.1814437984496124,0.0,120,poisson,14,7.75,15
0.8542050966728154,0.1836240310077519,0.0,190,poisson,16,6.0,15
0.8658194985311197,0.1865310077519379,0.0,200,poisson,6,4.0,18
0.8304297328687572,0.1775678294573643,0.0,160,squared_error,17,2.75,20
0.8612420577987292,0.1957364341085271,0.0,140,squared_error,5,1.5,11
0.0,0.1298449612403101,1.0,180,absolute_error,2,2.0,6
0.8928742228598756,0.1930717054263566,0.0,80,squared_error,17,10.0,4
0.8493543758967,0.1824127906976744,0.0,50,squared_error,14,6.0,12
0.8546833367493338,0.1838662790697674,0.0,110,squared_error,7,3.25,19
0.8617202978752476,0.1855620155038759,0.0,30,poisson,12,7.5,3
0.8688938990230238,0.1872577519379845,0.0,150,squared_error,14,4.5,10
0.8652729384436701,0.1865310077519379,0.0,80,squared_error,20,3.25,18
0.8567329370772699,0.1843507751937984,0.0,120,poisson,9,4.25,20
0.8757942201270752,0.188953488372093,0.0,50,squared_error,3,3.25,8
0.0,0.1298449612403101,1.0,200,absolute_error,14,4.5,12
0.8638382182141149,0.1860465116279069,0.0,200,squared_error,5,6.0,19
0.8440937350549975,0.1812015503875969,0.0,30,squared_error,16,1.25,14
0.8396529343444695,0.1799903100775193,0.0,30,poisson,20,5.5,18
0.8639065382250462,0.1860465116279069,0.0,140,squared_error,9,2.25,4
0.8751793400286944,0.188953488372093,0.0,90,squared_error,11,0.75,5
0.8572794971647195,0.1845930232558139,0.0,170,poisson,14,5.75,14
0.8717633394821342,0.187984496124031,0.0,160,poisson,3,8.5,4
0.8815331010452961,0.190406976744186,0.0,140,poisson,8,5.5,1
0.8650679784108766,0.1969476744186046,0.0,170,squared_error,6,1.0,11
0.8432055749128919,0.1809593023255814,0.0,50,squared_error,17,5.25,8
0.8225046116007378,0.25,0.0,100,squared_error,9,0.25,11
0.8795518207282913,0.189922480620155,0.0,200,poisson,13,10.0,10
0.0,0.1298449612403101,1.0,110,absolute_error,18,1.5,20
0.8598073375691739,0.1850775193798449,0.0,70,poisson,9,0.75,15
0.0,0.1298449612403101,1.0,130,absolute_error,17,9.5,14
0.0,0.1298449612403101,1.0,150,absolute_error,3,2.25,4
0.8663660586185694,0.1867732558139535,0.0,100,poisson,19,8.0,1
0.8651362984218077,0.1865310077519379,0.0,110,poisson,13,3.75,14
0.8613786978205916,0.1855620155038759,0.0,130,squared_error,12,4.25,1
0.864931338389014,0.1862887596899224,0.0,170,poisson,14,10.0,4
0.8577577372412379,0.1845930232558139,0.0,190,poisson,16,5.25,18
0.0,0.1298449612403101,1.0,30,absolute_error,17,0.25,8
0.8319327731092436,0.1780523255813953,0.0,20,poisson,12,4.5,17
0.8600122976019675,0.1850775193798449,0.0,140,poisson,18,3.0,14
0.0,0.1298449612403101,1.0,180,absolute_error,2,4.0,5
0.8491494158639066,0.1824127906976744,0.0,70,poisson,20,5.25,5
0.878800300608048,0.1896802325581395,0.0,40,poisson,9,3.25,7
0.8727198196351711,0.1882267441860465,0.0,80,poisson,2,9.75,2
0.8552982168477147,0.1841085271317829,0.0,120,squared_error,11,1.75,20
0.841497574639612,0.1804748062015503,0.0,60,squared_error,10,3.25,14
0.0,0.1298449612403101,1.0,90,absolute_error,3,1.75,7
0.8617202978752476,0.1855620155038759,0.0,40,poisson,19,9.0,11
0.8505841360934617,0.1828972868217054,0.0,190,squared_error,2,2.5,14
0.8652729384436701,0.1865310077519379,0.0,150,poisson,19,8.5,4
0.86185693789711,0.1855620155038759,0.0,200,squared_error,12,6.0,13
0.0,0.1298449612403101,1.0,180,absolute_error,12,4.25,8
0.0,0.1298449612403101,1.0,80,absolute_error,3,0.25,20
0.0,0.1298449612403101,1.0,70,absolute_error,1,5.25,3
0.8795518207282913,0.189922480620155,0.0,120,poisson,2,7.0,3
0.8609004577440732,0.1853197674418604,0.0,140,squared_error,12,5.0,16
