MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.3728403035685451,0.8216664200088798,0.3333333333333333,190,absolute_error,18,0.75,5
0.5161472630389149,0.7862956933550393,0.1666666666666666,90,squared_error,14,6.0,8
0.483570159857904,0.7830398105668197,0.1666666666666666,150,squared_error,13,10.0,2
0.2715565961569513,0.7830398105668197,0.3333333333333333,190,absolute_error,9,1.0,6
0.4912401098013886,0.7914755068817524,0.1666666666666666,160,squared_error,20,0.25,5
0.5150573227837881,0.7865916826994229,0.1666666666666666,160,poisson,20,7.75,14
0.3677135475536896,0.8209264466479207,0.3333333333333333,200,absolute_error,13,7.75,6
0.4849426772162117,0.7929554536036704,0.1666666666666666,110,squared_error,18,4.25,16
0.2329242693363474,0.7888116027822999,0.3333333333333333,110,absolute_error,6,1.5,9
0.5140077506862587,0.7867396773716148,0.1666666666666666,50,squared_error,17,3.25,9
0.5412966252220248,0.6514725469883086,0.3333333333333333,50,squared_error,8,4.25,18
0.479210398837397,0.7939914163090129,0.1666666666666666,80,squared_error,14,9.25,4
0.5140884870014532,0.7867396773716148,0.1666666666666666,30,poisson,15,9.0,14
0.5060552236395931,0.7519609294065415,0.1666666666666666,180,poisson,7,7.25,10
0.5794445341514612,0.6468847121503627,0.1666666666666666,30,poisson,2,5.25,7
0.4994348457936379,0.7282817818558532,0.1666666666666666,90,poisson,8,4.0,3
0.3210479573712255,0.8007991712298358,0.3333333333333333,100,absolute_error,9,9.75,13
0.3894316163410301,0.8167825958265503,0.1666666666666666,130,absolute_error,19,8.25,10
0.5081139996770547,0.7879236347491492,0.1666666666666666,150,poisson,16,9.0,19
0.4733973841433876,0.6698238863400918,0.3333333333333333,190,squared_error,8,0.0,19
0.4771516227999353,0.7010507621725618,0.3333333333333333,200,squared_error,8,8.0,17
0.5041579202325206,0.7885156134379163,0.1666666666666666,90,squared_error,14,1.25,3
0.5169546261908606,0.7740121355631198,0.1666666666666666,30,poisson,11,3.25,8
0.4575326982076537,0.6976468847121504,0.1666666666666666,160,squared_error,10,2.5,7
0.3968997254965282,0.8147106704158651,0.1666666666666666,70,absolute_error,20,0.0,6
0.3067172614241886,0.7491490306348971,0.5,200,absolute_error,6,2.0,8
0.4924511545293072,0.7913275122095605,0.1666666666666666,80,squared_error,17,5.5,12
0.386040691102858,0.7330176113659909,0.1666666666666666,40,absolute_error,8,7.5,3
0.5046827062812853,0.788663608110108,0.1666666666666666,40,squared_error,20,2.25,10
0.488495075084773,0.7920674855705195,0.1666666666666666,200,poisson,13,8.75,11
0.529791700306798,0.783631789255587,0.1666666666666666,30,squared_error,16,7.75,12
0.5225254319392862,0.6832914015095457,0.3333333333333333,200,squared_error,6,2.75,14
0.7101969966090748,0.5116175817670564,0.0,50,poisson,2,3.75,9
0.6984902309058614,0.5498002071925411,0.0,20,poisson,3,3.75,8
0.8026804456644598,0.4435400325588279,0.0,90,poisson,3,2.25,2
0.4495398030033909,0.7068225543880421,0.3333333333333333,170,squared_error,9,4.75,6
0.5004440497335702,0.7852597306496967,0.1666666666666666,140,squared_error,13,0.25,2
0.4958420797674794,0.6858073109368064,0.1666666666666666,170,squared_error,10,1.25,7
0.4842564185370579,0.7649844605594199,0.1666666666666666,170,poisson,5,6.75,11
0.5100920393993218,0.6829954121651621,0.3333333333333333,120,squared_error,8,4.75,18
0.5144518004198287,0.7337575847269499,0.1666666666666666,30,poisson,11,1.75,1
0.326739867592443,0.7717922154802428,0.3333333333333333,150,absolute_error,11,1.25,14
0.7546019699660907,0.3045730353707267,0.5,100,poisson,3,0.0,10
0.4916437913773614,0.7914755068817524,0.1666666666666666,70,poisson,20,7.75,10
0.2478201194897464,0.8243303241083322,0.5,200,absolute_error,5,3.25,18
0.2623930243823671,0.7769720290069558,0.3333333333333333,50,absolute_error,9,1.0,8
0.5354836105280155,0.6585762912535149,0.3333333333333333,120,squared_error,1,9.5,1
0.6291781043113193,0.6480686695278971,0.3333333333333333,40,poisson,9,0.75,7
0.3841837558533829,0.6795915347047508,0.5,190,absolute_error,2,6.75,12
0.4095753269820765,0.8111587982832619,0.1666666666666666,10,absolute_error,13,5.25,7
0.497900855804941,0.7901435548320261,0.1666666666666666,30,poisson,7,9.0,17
0.2599305667689326,0.7590646736717479,0.3333333333333333,110,absolute_error,7,3.25,9
0.4761827870176005,0.7948793843421638,0.1666666666666666,70,poisson,15,3.25,1
0.5003229452607783,0.6732277638005033,0.3333333333333333,40,squared_error,5,0.0,19
0.3581059260455352,0.8258102708302502,0.3333333333333333,200,absolute_error,15,10.0,9
0.4854270951073792,0.5024419120911648,0.5,110,absolute_error,2,3.5,9
0.5311642176651058,0.6021903211484387,0.3333333333333333,40,squared_error,6,8.5,4
0.6532375262393023,0.6485126535444725,0.1666666666666666,10,squared_error,10,4.0,15
0.6471015662845148,0.5822110404025456,0.3333333333333333,50,poisson,7,0.0,7
0.4192233166478281,0.6640520941246116,0.5,30,squared_error,3,2.25,5
0.4939851445180042,0.689803167085985,0.3333333333333333,170,squared_error,7,6.25,9
0.4795737122557726,0.5601598342459673,0.5,90,squared_error,2,1.25,11
0.4858307766833521,0.6914311084800948,0.3333333333333333,190,squared_error,7,3.0,15
0.6774584207976747,0.3528192985052538,0.3333333333333333,70,poisson,4,0.25,10
0.5301146455675763,0.6557643924818708,0.3333333333333333,90,squared_error,6,3.5,9
0.3525351202971096,0.8275862068965518,0.3333333333333333,110,absolute_error,13,9.0,9
0.5842483449055385,0.6859553056089982,0.1666666666666666,110,poisson,9,1.75,16
0.3977070886484741,0.8144146810714815,0.1666666666666666,70,absolute_error,19,0.0,18
0.532617471338608,0.4066893591830695,0.5,160,absolute_error,1,2.25,7
0.3480542548038107,0.8175225691875093,0.3333333333333333,60,absolute_error,11,9.0,1
0.4875666074600355,0.7923634749149031,0.1666666666666666,90,poisson,13,7.5,17
0.5178830938155982,0.5853189285185734,0.5,130,squared_error,4,1.0,10
0.534999192636848,0.7825958265502443,0.1666666666666666,10,poisson,19,0.25,1
0.3437752300984982,0.8301021163238125,0.3333333333333333,70,absolute_error,20,0.0,12
0.4694413046988535,0.6079621133639189,0.3333333333333333,20,squared_error,7,6.0,16
0.2842725658000968,0.7691283113807903,0.3333333333333333,60,absolute_error,8,8.0,14
0.4578556434684321,0.7990232351635342,0.1666666666666666,10,poisson,7,9.25,19
0.4036815759728726,0.6982388634009177,0.5,10,absolute_error,6,3.75,3
0.5801711609882124,0.6365250850969365,0.3333333333333333,160,poisson,7,2.5,7
0.489625383497497,0.752996892111884,0.1666666666666666,120,squared_error,12,9.5,3
0.6904973357015985,0.5341127719402102,0.3333333333333333,50,poisson,5,0.75,17
0.3192717584369449,0.8191505105816191,0.1666666666666666,120,absolute_error,10,1.75,11
0.4088083319877281,0.8114547876276454,0.1666666666666666,50,absolute_error,13,9.5,8
0.4911593734861941,0.7916235015539441,0.1666666666666666,40,squared_error,19,9.5,5
0.3272646536412078,0.8083468995116178,0.3333333333333333,160,absolute_error,12,0.75,15
0.3908445018569352,0.8163386118099749,0.1666666666666666,150,absolute_error,15,6.75,14
0.4324640723397383,0.5576439248187066,0.5,100,absolute_error,2,4.0,20
0.4701275633780074,0.4610034038774604,0.5,130,absolute_error,1,5.75,13
0.3040125948651703,0.7862956933550393,0.3333333333333333,190,absolute_error,10,1.5,10
0.4111093169707734,0.7044546396329733,0.5,180,absolute_error,3,0.0,10
0.4936218310996285,0.7781559863844902,0.1666666666666666,200,poisson,11,6.0,12
0.5797271112546424,0.5304129051354153,0.3333333333333333,120,squared_error,2,7.0,11
0.4877684482480219,0.7923634749149031,0.1666666666666666,30,squared_error,20,8.5,10
0.2905699983852737,0.6097380494302206,0.5,40,absolute_error,1,8.75,4
0.5127563378007428,0.3584430960485423,0.5,70,squared_error,1,10.0,5
0.5274907153237526,0.7840757732721624,0.1666666666666666,60,poisson,14,2.5,10
0.3679557564992733,0.7950273790143555,0.3333333333333333,130,absolute_error,12,1.75,9
0.4924915226869045,0.7913275122095605,0.1666666666666666,160,squared_error,17,7.0,18
0.4142176651057646,0.714370282669824,0.3333333333333333,140,squared_error,7,4.75,1
0.5287421282092685,0.7683883380198314,0.1666666666666666,80,poisson,12,0.5,2
0.7288874535766187,0.6430368506733759,0.3333333333333333,10,squared_error,10,5.0,6
0.4597933150331018,0.7985792511469588,0.1666666666666666,30,squared_error,16,8.25,8
0.5595026642984013,0.6341571703418678,0.3333333333333333,190,squared_error,6,3.5,12
0.3661391894073953,0.8235903507473732,0.3333333333333333,90,absolute_error,14,8.5,5
0.5094461488777651,0.7877756400769573,0.1666666666666666,130,poisson,19,5.75,3
0.2224285483610528,0.8243303241083322,0.3333333333333333,130,absolute_error,7,6.0,14
0.4326659131277248,0.6591682699422822,0.3333333333333333,110,squared_error,5,4.25,19
0.3788955272081382,0.8153026491046323,0.1666666666666666,180,absolute_error,13,3.5,10
0.5554658485386726,0.7445611957969515,0.1666666666666666,110,poisson,1,7.5,8
0.358913289197481,0.7939914163090129,0.3333333333333333,110,absolute_error,11,7.5,10
0.3393751009203939,0.8164866064821668,0.3333333333333333,80,absolute_error,11,5.0,9
0.5141288551590505,0.7867396773716148,0.1666666666666666,60,poisson,15,6.75,16
0.3348942354270951,0.8191505105816191,0.3333333333333333,190,absolute_error,12,0.0,18
0.4434038430486032,0.636229095752553,0.5,80,absolute_error,1,6.0,19
0.2555304375908283,0.8250702974692912,0.3333333333333333,120,absolute_error,6,6.25,12
0.4791296625222024,0.7436732277638006,0.1666666666666666,140,squared_error,11,8.0,8
0.4936621992572258,0.7704602634305167,0.1666666666666666,100,poisson,8,7.25,9
0.5014532536735022,0.7894035814710672,0.1666666666666666,20,squared_error,20,4.25,16
0.3066768932665912,0.8034630753292882,0.3333333333333333,100,absolute_error,11,1.75,11
0.5669304052963022,0.6702678703566672,0.1666666666666666,200,poisson,8,1.25,17
0.4973760697561763,0.7902915495042179,0.1666666666666666,120,poisson,13,10.0,4
0.3421201356370095,0.8065709634453161,0.3333333333333333,90,absolute_error,11,4.0,10
0.2769255611173906,0.7873316560603819,0.3333333333333333,90,absolute_error,8,8.75,3
0.5592200871952203,0.711410389225988,0.1666666666666666,160,poisson,10,1.0,11
0.5373405457774907,0.711410389225988,0.1666666666666666,200,squared_error,11,10.0,2
0.4980219602777329,0.7901435548320261,0.1666666666666666,190,poisson,19,1.0,14
0.5151784272565799,0.7854077253218885,0.1666666666666666,20,poisson,12,1.75,7
0.4937025674148231,0.7907355335207933,0.1666666666666666,140,poisson,13,5.0,19
0.4753350557080574,0.7393813822702383,0.1666666666666666,150,squared_error,11,1.5,15
0.4800581301469401,0.7939914163090129,0.1666666666666666,110,squared_error,17,0.25,8
0.4702486678507993,0.7962113363918899,0.1666666666666666,60,poisson,14,4.0,6
0.5017761989342806,0.7167381974248928,0.1666666666666666,160,squared_error,10,4.0,13
0.3535039560794444,0.8240343347639486,0.3333333333333333,200,absolute_error,13,5.25,11
0.4789681898918133,0.7942874056533966,0.1666666666666666,170,poisson,17,1.0,19
0.3881398352979169,0.8172265798431257,0.1666666666666666,180,absolute_error,11,9.75,11
0.500282577103181,0.789551576143259,0.1666666666666666,150,squared_error,18,9.25,17
0.5146536412078152,0.7865916826994229,0.1666666666666666,60,poisson,15,6.0,13
0.540610366542871,0.7361254994820188,0.1666666666666666,100,poisson,2,9.5,5
0.4392459228160826,0.80361107000148,0.1666666666666666,20,absolute_error,14,9.0,17
0.5036735023413531,0.781263874500518,0.1666666666666666,200,squared_error,13,0.25,17
0.1424592281608267,0.910019239307385,0.6666666666666665,10,absolute_error,7,0.25,10
0.320402066849669,0.8373538552612106,0.3333333333333333,30,absolute_error,20,8.75,18
0.5027450347166155,0.7891075921266836,0.1666666666666666,80,squared_error,15,6.5,7
0.4916437913773614,0.7914755068817524,0.1666666666666666,110,poisson,13,6.75,13
0.3896738252866139,0.8167825958265503,0.1666666666666666,70,absolute_error,15,1.5,15
0.327305021798805,0.7589166789995561,0.3333333333333333,140,absolute_error,9,1.75,9
0.5017761989342806,0.7892555867988753,0.1666666666666666,130,squared_error,18,8.0,1
0.2913773615372194,0.7669083912979133,0.3333333333333333,90,absolute_error,5,10.0,11
0.5222832229937024,0.7642444871984609,0.1666666666666666,60,poisson,12,1.75,7
0.5635798482157274,0.7460411425188694,0.1666666666666666,150,poisson,10,5.0,19
0.603019538188277,0.6795915347047508,0.1666666666666666,70,poisson,10,1.25,15
0.4505490069433231,0.8007991712298358,0.1666666666666666,10,poisson,18,3.75,10
0.5155013725173582,0.7864436880272311,0.1666666666666666,20,poisson,16,9.75,9
0.2502422089455837,0.8317300577179223,0.3333333333333333,130,absolute_error,5,8.75,12
0.5272888745357661,0.7609886044102413,0.1666666666666666,110,poisson,9,6.5,2
0.4746084288713062,0.7951753736865474,0.1666666666666666,60,squared_error,20,9.0,7
0.527127401905377,0.6431848453455676,0.3333333333333333,50,poisson,4,4.0,8
0.4796948167285645,0.726949829806127,0.1666666666666666,170,squared_error,10,9.5,17
0.4894235427095107,0.7919194908983277,0.1666666666666666,140,poisson,12,6.75,16
0.4976990150169545,0.7916235015539441,0.1666666666666666,180,squared_error,14,0.25,13
0.4311319231390279,0.6906911351191358,0.3333333333333333,130,squared_error,9,1.25,3
0.4023494267721621,0.6825514281485868,0.5,60,absolute_error,3,6.25,12
0.6187631196512191,0.6311972768980317,0.1666666666666666,140,poisson,3,4.75,4
0.337558533828516,0.8320260470623059,0.3333333333333333,10,absolute_error,16,2.75,14
0.2720006458905215,0.783631789255587,0.3333333333333333,160,absolute_error,9,0.25,3
0.3703374777975133,0.8231463667307979,0.3333333333333333,70,absolute_error,12,10.0,14
0.4928548361052801,0.7911795175373687,0.1666666666666666,140,squared_error,15,6.75,13
0.2547634425964798,0.7717922154802428,0.3333333333333333,50,absolute_error,5,7.75,16
0.3626271596964314,0.8246263134527158,0.3333333333333333,100,absolute_error,19,2.0,13
0.6124656870660422,0.4809826846233536,0.5,170,squared_error,2,0.25,6
0.4806636525108993,0.7938434216368212,0.1666666666666666,40,poisson,11,10.0,17
0.4641530760536088,0.7975432884416161,0.1666666666666666,30,poisson,4,9.0,19
0.3776441143226223,0.8198904839425781,0.1666666666666666,170,absolute_error,14,0.5,1
0.4578152753108347,0.665236051502146,0.3333333333333333,150,squared_error,7,0.75,8
0.4928952042628773,0.7911795175373687,0.1666666666666666,110,poisson,19,6.0,19
0.3739706119812692,0.8212224359923044,0.1666666666666666,150,absolute_error,17,4.5,18
0.572945260778298,0.7451531744857186,0.1666666666666666,10,poisson,10,3.25,15
0.5426287744227354,0.6785555719994081,0.3333333333333333,170,poisson,6,3.5,8
0.509567253350557,0.6316412609146071,0.5,190,squared_error,5,2.5,9
0.5313256902954949,0.7657244339203789,0.1666666666666666,90,poisson,5,9.25,9
0.5110608751816567,0.3676187657244339,0.3333333333333333,150,squared_error,1,0.0,17
0.5381479089294364,0.3587390853929259,0.3333333333333333,60,squared_error,1,8.25,6
0.3627482641692233,0.824478318780524,0.3333333333333333,120,absolute_error,16,7.25,3
0.2952930728241563,0.6787035666715999,0.5,40,absolute_error,1,8.25,11
0.485386726949782,0.7883676187657246,0.1666666666666666,70,poisson,10,8.5,5
0.5032698207653803,0.7889595974544917,0.1666666666666666,140,squared_error,18,0.5,13
0.3761504924915226,0.8206304573035372,0.1666666666666666,130,absolute_error,18,1.0,12
0.5150169546261909,0.7865916826994229,0.1666666666666666,170,poisson,20,10.0,2
0.5011303084127241,0.7894035814710672,0.1666666666666666,150,poisson,15,8.75,12
0.3886646213466817,0.8169305904987422,0.1666666666666666,70,absolute_error,20,0.75,3
0.4779589859518811,0.7350895367766761,0.1666666666666666,80,poisson,7,1.75,1
0.4916034232197642,0.7914755068817524,0.1666666666666666,80,poisson,17,8.5,18
0.5191748748587115,0.7837797839277787,0.1666666666666666,140,poisson,12,5.25,2
0.61383820442435,0.5178333579991121,0.3333333333333333,150,squared_error,3,7.75,2
0.5055304375908283,0.7885156134379163,0.1666666666666666,120,squared_error,19,0.5,4
0.6209430001614725,0.7131863252922895,0.1666666666666666,10,poisson,9,5.0,1
0.518690456967544,0.7858517093384639,0.1666666666666666,20,poisson,17,4.5,6
0.4955998708218956,0.6678999556015984,0.3333333333333333,130,squared_error,6,8.5,2
0.4594300016147262,0.691283113807903,0.5,80,squared_error,4,9.0,19
0.5096479896657516,0.7876276454047655,0.1666666666666666,20,squared_error,18,8.0,8
0.3333602454383981,0.82743821222436,0.1666666666666666,40,absolute_error,10,1.0,2
0.5572824156305506,0.4852745301169158,0.3333333333333333,20,poisson,3,3.25,17
0.3143872113676731,0.7294657392333876,0.5,90,absolute_error,3,8.5,11
0.4985871144840949,0.7899955601598344,0.1666666666666666,130,squared_error,19,9.5,16
0.3610528015501372,0.8250702974692912,0.3333333333333333,90,absolute_error,19,7.5,2
0.6169465525593412,0.4792067485570519,0.1666666666666666,160,poisson,2,3.25,9
0.5060552236395931,0.7873316560603819,0.1666666666666666,140,squared_error,14,5.0,7
0.516591312772485,0.7593606630161315,0.1666666666666666,100,squared_error,12,5.75,3
0.4972549652833844,0.7902915495042179,0.1666666666666666,100,squared_error,15,5.5,4
0.4851445180041983,0.7928074589314785,0.1666666666666666,180,squared_error,20,5.75,13
0.5095268851929597,0.7223619949681812,0.3333333333333333,120,squared_error,10,0.25,1
0.4750524786048764,0.6616841793695428,0.3333333333333333,80,squared_error,8,1.25,5
0.3507992895204262,0.7953233683587392,0.3333333333333333,70,absolute_error,11,8.0,5
0.3090586145648312,0.8410537220660057,0.3333333333333333,10,absolute_error,16,8.75,5
0.5795656386242531,0.6680479502737903,0.1666666666666666,130,poisson,1,7.0,9
0.5105764572904892,0.7874796507325738,0.1666666666666666,50,poisson,15,5.25,15
0.377321169061844,0.7174781707858519,0.3333333333333333,120,absolute_error,10,0.5,3
0.3795414177296948,0.7279857925114697,0.3333333333333333,50,squared_error,5,5.25,9
0.3764734377523009,0.8191505105816191,0.1666666666666666,160,absolute_error,13,5.0,12
0.3872921039883739,0.5700754772828179,0.3333333333333333,30,absolute_error,1,7.25,6
