MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5647520661157024,0.9,0.0,30,poisson,2,5.25,7
0.5797520661157025,0.9,0.0,90,poisson,8,4.0,3
0.4173553719008264,0.9,0.0,100,absolute_error,9,9.75,13
0.4195867768595042,0.9,0.0,130,absolute_error,19,8.25,10
0.5752066115702479,0.9,0.0,150,poisson,16,9.0,19
0.5624380165289257,0.9,0.0,190,squared_error,8,0.0,19
0.5812809917355372,0.9,0.0,200,squared_error,8,8.0,17
0.5751652892561984,0.9,0.0,90,squared_error,14,1.25,3
0.6033057851239669,0.9,0.0,30,poisson,11,3.25,8
0.5807438016528925,0.9,0.0,160,squared_error,10,2.5,7
0.0,1.0,1.0,70,absolute_error,20,0.0,6
0.0,1.0,1.0,200,absolute_error,6,2.0,8
0.5919421487603306,0.9,0.0,80,squared_error,17,5.5,12
0.0,1.0,1.0,40,absolute_error,8,7.5,3
0.5771487603305785,0.9,0.0,40,squared_error,20,2.25,10
0.5645867768595041,0.9,0.0,200,poisson,13,8.75,11
0.5601652892561984,0.9,0.0,30,squared_error,16,7.75,12
0.5763223140495868,0.9,0.0,200,squared_error,6,2.75,14
0.5845867768595041,0.9,0.0,50,poisson,2,3.75,9
0.5895454545454545,0.9,0.0,20,poisson,3,3.75,8
0.5846280991735536,0.9,0.0,90,poisson,3,2.25,2
0.5819008264462809,0.9,0.0,170,squared_error,9,4.75,6
0.5789256198347107,0.9,0.0,140,squared_error,13,0.25,2
0.5681404958677686,0.9,0.0,170,squared_error,10,1.25,7
0.5752892561983471,0.9,0.0,170,poisson,5,6.75,11
0.5690909090909091,0.9,0.0,120,squared_error,8,4.75,18
0.5785123966942148,0.9,0.0,30,poisson,11,1.75,1
0.0,1.0,1.0,150,absolute_error,11,1.25,14
0.6596694214876032,0.90975,0.0,100,poisson,3,0.0,10
0.5899173553719008,0.9,0.0,70,poisson,20,7.75,10
0.0,1.0,1.0,200,absolute_error,5,3.25,18
0.0,1.0,1.0,50,absolute_error,9,1.0,8
0.5732231404958678,0.9,0.0,120,squared_error,1,9.5,1
0.5750826446280991,0.9,0.0,40,poisson,9,0.75,7
0.0,1.0,1.0,190,absolute_error,2,6.75,12
0.0,1.0,1.0,10,absolute_error,13,5.25,7
0.6023966942148761,0.9,0.0,30,poisson,7,9.0,17
0.0,1.0,1.0,110,absolute_error,7,3.25,9
0.5757438016528926,0.9,0.0,70,poisson,15,3.25,1
0.6461570247933884,0.89815,0.0,40,squared_error,5,0.0,19
0.4152892561983471,0.9,0.0,200,absolute_error,15,10.0,9
0.4207438016528925,0.9,0.0,110,absolute_error,2,3.5,9
0.5599173553719008,0.9,0.0,40,squared_error,6,8.5,4
0.5509504132231405,0.9,0.0,10,squared_error,10,4.0,15
0.5856611570247934,0.9,0.0,50,poisson,7,0.0,7
0.5987190082644628,0.9,0.0,30,squared_error,3,2.25,5
0.5812809917355372,0.9,0.0,170,squared_error,7,6.25,9
0.5726859504132231,0.9,0.0,90,squared_error,2,1.25,11
0.5848760330578512,0.9,0.0,190,squared_error,7,3.0,15
0.6255785123966942,0.9,0.0,70,poisson,4,0.25,10
0.5576859504132232,0.9,0.0,90,squared_error,6,3.5,9
0.0,1.0,1.0,110,absolute_error,13,9.0,9
0.5692561983471074,0.9,0.0,110,poisson,9,1.75,16
0.4191322314049587,0.9,0.0,70,absolute_error,19,0.0,18
0.4183884297520661,0.9,0.0,160,absolute_error,1,2.25,7
0.0,1.0,1.0,60,absolute_error,11,9.0,1
0.5674793388429753,0.9,0.0,90,poisson,13,7.5,17
0.5907851239669422,0.9,0.0,130,squared_error,4,1.0,10
0.5812809917355372,0.9,0.0,10,poisson,19,0.25,1
0.0,1.0,1.0,70,absolute_error,20,0.0,12
0.6019421487603305,0.9,0.0,20,squared_error,7,6.0,16
0.4201239669421487,0.9,0.0,60,absolute_error,8,8.0,14
0.5537190082644629,0.9,0.0,10,poisson,7,9.25,19
0.0,1.0,1.0,10,absolute_error,6,3.75,3
0.5850413223140496,0.9,0.0,160,poisson,7,2.5,7
0.5860743801652893,0.9,0.0,120,squared_error,12,9.5,3
0.5867768595041323,0.9,0.0,50,poisson,5,0.75,17
0.0,1.0,1.0,120,absolute_error,10,1.75,11
0.0,1.0,1.0,50,absolute_error,13,9.5,8
0.5723140495867769,0.9,0.0,40,squared_error,19,9.5,5
0.0,1.0,1.0,160,absolute_error,12,0.75,15
0.4159917355371901,0.9,0.0,150,absolute_error,15,6.75,14
0.0,1.0,1.0,100,absolute_error,2,4.0,20
0.0,1.0,1.0,130,absolute_error,1,5.75,13
0.0,1.0,1.0,190,absolute_error,10,1.5,10
0.579090909090909,0.9398,0.0,180,absolute_error,3,0.0,10
0.5845867768595041,0.9,0.0,200,poisson,11,6.0,12
0.5803305785123967,0.9,0.0,120,squared_error,2,7.0,11
0.6014876033057851,0.9,0.0,30,squared_error,20,8.5,10
0.0,1.0,1.0,40,absolute_error,1,8.75,4
0.5773140495867769,0.9,0.0,70,squared_error,1,10.0,5
0.5748347107438017,0.9,0.0,60,poisson,14,2.5,10
0.0,1.0,1.0,130,absolute_error,12,1.75,9
0.5764462809917356,0.9,0.0,160,squared_error,17,7.0,18
0.5631818181818181,0.9,0.0,140,squared_error,7,4.75,1
0.5757438016528926,0.9,0.0,80,poisson,12,0.5,2
0.6033057851239669,0.9,0.0,10,squared_error,10,5.0,6
0.5932231404958678,0.9,0.0,30,squared_error,16,8.25,8
0.5788016528925619,0.9,0.0,190,squared_error,6,3.5,12
0.0,1.0,1.0,90,absolute_error,14,8.5,5
0.5755371900826446,0.9,0.0,130,poisson,19,5.75,3
0.4164049586776859,0.9,0.0,130,absolute_error,7,6.0,14
0.5797520661157025,0.9,0.0,110,squared_error,5,4.25,19
0.0,1.0,1.0,180,absolute_error,13,3.5,10
0.5787603305785124,0.9,0.0,110,poisson,1,7.5,8
0.0,1.0,1.0,110,absolute_error,11,7.5,10
0.4183884297520661,0.9,0.0,80,absolute_error,11,5.0,9
0.5812809917355372,0.9,0.0,60,poisson,15,6.75,16
0.4154132231404959,0.9,0.0,190,absolute_error,12,0.0,18
0.0,1.0,1.0,80,absolute_error,1,6.0,19
0.0,1.0,1.0,120,absolute_error,6,6.25,12
0.5785123966942148,0.9,0.0,140,squared_error,11,8.0,8
0.5749173553719008,0.9,0.0,100,poisson,8,7.25,9
0.571611570247934,0.9,0.0,20,squared_error,20,4.25,16
0.0,1.0,1.0,100,absolute_error,11,1.75,11
0.5838842975206612,0.9,0.0,200,poisson,8,1.25,17
0.5927272727272728,0.9,0.0,120,poisson,13,10.0,4
0.0,1.0,1.0,90,absolute_error,11,4.0,10
0.0,1.0,1.0,90,absolute_error,8,8.75,3
0.5852479338842975,0.9,0.0,160,poisson,10,1.0,11
0.5827685950413223,0.9,0.0,200,squared_error,11,10.0,2
0.5801239669421487,0.9,0.0,190,poisson,19,1.0,14
0.5991735537190083,0.9,0.0,20,poisson,12,1.75,7
0.5730165289256198,0.9,0.0,140,poisson,13,5.0,19
0.5777685950413223,0.9,0.0,150,squared_error,11,1.5,15
0.5730165289256198,0.9,0.0,110,squared_error,17,0.25,8
0.5987190082644628,0.9,0.0,60,poisson,14,4.0,6
0.5795454545454546,0.9,0.0,160,squared_error,10,4.0,13
0.0,1.0,1.0,200,absolute_error,13,5.25,11
0.5872727272727273,0.9,0.0,170,poisson,17,1.0,19
0.0,1.0,1.0,180,absolute_error,11,9.75,11
0.5777685950413223,0.9,0.0,150,squared_error,18,9.25,17
0.5766942148760331,0.9,0.0,60,poisson,15,6.0,13
0.5732644628099173,0.9,0.0,100,poisson,2,9.5,5
0.0,1.0,1.0,20,absolute_error,14,9.0,17
0.5804545454545454,0.9,0.0,200,squared_error,13,0.25,17
0.0,1.0,1.0,10,absolute_error,7,0.25,10
0.0,1.0,1.0,30,absolute_error,20,8.75,18
0.5705785123966942,0.9,0.0,80,squared_error,15,6.5,7
0.5817768595041322,0.9,0.0,110,poisson,13,6.75,13
0.0,1.0,1.0,70,absolute_error,15,1.5,15
0.4161570247933884,0.9,0.0,140,absolute_error,9,1.75,9
0.5814876033057851,0.9,0.0,130,squared_error,18,8.0,1
0.0,1.0,1.0,90,absolute_error,5,10.0,11
0.5679338842975207,0.9,0.0,60,poisson,12,1.75,7
0.5697107438016529,0.9,0.0,150,poisson,10,5.0,19
0.5962396694214875,0.9,0.0,70,poisson,10,1.25,15
0.58400826446281,0.9,0.0,10,poisson,18,3.75,10
0.5812809917355372,0.9,0.0,20,poisson,16,9.75,9
0.4164049586776859,0.9,0.0,130,absolute_error,5,8.75,12
0.5800000000000001,0.9,0.0,110,poisson,9,6.5,2
0.5693388429752066,0.9,0.0,60,squared_error,20,9.0,7
0.5697107438016529,0.9,0.0,50,poisson,4,4.0,8
0.5686363636363637,0.9,0.0,170,squared_error,10,9.5,17
0.5735950413223141,0.9,0.0,140,poisson,12,6.75,16
0.5841735537190083,0.9,0.0,180,squared_error,14,0.25,13
0.5740495867768595,0.9,0.0,130,squared_error,9,1.25,3
0.4338842975206611,0.9,0.0,60,absolute_error,3,6.25,12
0.572603305785124,0.9,0.0,140,poisson,3,4.75,4
0.0,1.0,1.0,10,absolute_error,16,2.75,14
0.0,1.0,1.0,160,absolute_error,9,0.25,3
0.0,1.0,1.0,70,absolute_error,12,10.0,14
0.5855785123966942,0.9,0.0,140,squared_error,15,6.75,13
0.0,1.0,1.0,50,absolute_error,5,7.75,16
0.4214876033057851,0.9,0.0,100,absolute_error,19,2.0,13
0.7689669421487604,0.91565,0.0,170,squared_error,2,0.25,6
0.5681818181818182,0.9,0.0,40,poisson,11,10.0,17
0.6033057851239669,0.9,0.0,30,poisson,4,9.0,19
0.0,1.0,1.0,170,absolute_error,14,0.5,1
0.5833057851239669,0.9,0.0,150,squared_error,7,0.75,8
0.5597107438016529,0.9,0.0,110,poisson,19,6.0,19
0.4159917355371901,0.9,0.0,150,absolute_error,17,4.5,18
0.5730165289256198,0.9,0.0,10,poisson,10,3.25,15
0.5755785123966942,0.9,0.0,170,poisson,6,3.5,8
0.5664876033057852,0.9,0.0,190,squared_error,5,2.5,9
0.5616942148760331,0.9,0.0,90,poisson,5,9.25,9
0.9545454545454546,0.8683,0.0,150,squared_error,1,0.0,17
0.5872314049586778,0.9,0.0,60,squared_error,1,8.25,6
0.4201239669421487,0.9,0.0,120,absolute_error,16,7.25,3
0.0,1.0,1.0,40,absolute_error,1,8.25,11
0.6178512396694216,0.9,0.0,70,poisson,10,8.5,5
0.5854132231404958,0.9,0.0,140,squared_error,18,0.5,13
0.0,1.0,1.0,130,absolute_error,18,1.0,12
0.5869421487603306,0.9,0.0,170,poisson,20,10.0,2
0.5763223140495868,0.9,0.0,150,poisson,15,8.75,12
0.0,1.0,1.0,70,absolute_error,20,0.75,3
0.568884297520661,0.9,0.0,80,poisson,7,1.75,1
0.5805785123966942,0.9,0.0,80,poisson,17,8.5,18
0.5901239669421487,0.9,0.0,140,poisson,12,5.25,2
0.5779752066115703,0.9,0.0,150,squared_error,3,7.75,2
0.5780578512396694,0.9,0.0,120,squared_error,19,0.5,4
0.6170661157024794,0.9,0.0,10,poisson,9,5.0,1
0.5771487603305785,0.9,0.0,20,poisson,17,4.5,6
0.5674793388429753,0.9,0.0,130,squared_error,6,8.5,2
0.5867768595041323,0.9,0.0,80,squared_error,4,9.0,19
0.5702479338842975,0.9,0.0,20,squared_error,18,8.0,8
0.4235537190082644,0.9,0.0,40,absolute_error,10,1.0,2
0.5702479338842975,0.9,0.0,20,poisson,3,3.25,17
0.0,1.0,1.0,90,absolute_error,3,8.5,11
0.578099173553719,0.9,0.0,130,squared_error,19,9.5,16
0.0,1.0,1.0,90,absolute_error,19,7.5,2
0.5761157024793387,0.9,0.0,160,poisson,2,3.25,9
0.5968181818181818,0.9,0.0,140,squared_error,14,5.0,7
0.5765702479338843,0.9,0.0,100,squared_error,12,5.75,3
0.5691322314049586,0.9,0.0,100,squared_error,15,5.5,4
0.5890909090909091,0.9,0.0,180,squared_error,20,5.75,13
0.582190082644628,0.9,0.0,120,squared_error,10,0.25,1
0.5809090909090909,0.9,0.0,80,squared_error,8,1.25,5
0.0,1.0,1.0,70,absolute_error,11,8.0,5
0.0,1.0,1.0,10,absolute_error,16,8.75,5
0.5961157024793388,0.9,0.0,130,poisson,1,7.0,9
0.5773966942148759,0.9,0.0,50,poisson,15,5.25,15
0.0,1.0,1.0,120,absolute_error,10,0.5,3
0.5939256198347107,0.9,0.0,50,squared_error,5,5.25,9
0.0,1.0,1.0,160,absolute_error,13,5.0,12
0.0,1.0,1.0,30,absolute_error,1,7.25,6
0.4159917355371901,0.9,0.0,150,absolute_error,6,1.5,8
0.5763223140495868,0.9,0.0,50,poisson,15,1.25,1
0.0,1.0,1.0,80,absolute_error,18,8.25,13
0.0,1.0,1.0,60,absolute_error,11,0.75,19
0.5691322314049586,0.9,0.0,50,poisson,9,0.0,5
0.5757438016528926,0.9,0.0,130,poisson,2,8.5,6
0.5963636363636363,0.9,0.0,190,poisson,5,6.5,13
0.5768595041322314,0.9,0.0,50,squared_error,19,6.0,12
0.5830165289256198,0.9,0.0,190,poisson,1,5.25,12
0.4156611570247934,0.9,0.0,170,absolute_error,9,3.75,16
0.5730165289256198,0.9,0.0,10,poisson,3,10.0,15
0.0,1.0,1.0,160,absolute_error,11,2.25,16
0.0,1.0,1.0,10,absolute_error,2,2.5,13
0.5647520661157024,0.9,0.0,30,poisson,9,6.5,7
0.5704132231404958,0.9,0.0,160,poisson,14,5.25,18
0.4338842975206611,0.9,0.0,20,absolute_error,8,8.5,11
0.4191322314049587,0.9,0.0,70,absolute_error,12,9.0,11
0.5830991735537191,0.9,0.0,30,poisson,17,8.25,9
0.590206611570248,0.9,0.0,120,squared_error,18,8.75,13
0.4164049586776859,0.9,0.0,130,absolute_error,4,6.0,17
0.5783471074380165,0.9,0.0,160,squared_error,7,2.25,12
0.5757438016528926,0.9,0.0,40,poisson,6,0.5,12
0.5879338842975207,0.9,0.0,190,poisson,17,1.75,14
0.4178099173553719,0.9,0.0,180,absolute_error,3,8.25,16
0.4175619834710743,0.9,0.0,190,absolute_error,14,6.75,6
0.4195867768595042,0.9,0.0,130,absolute_error,9,7.75,9
0.0,1.0,1.0,80,absolute_error,3,4.5,8
0.0,1.0,1.0,150,absolute_error,9,7.75,1
0.0,1.0,1.0,20,absolute_error,1,9.0,3
0.582190082644628,0.9,0.0,60,poisson,15,1.75,12
0.5878925619834711,0.9,0.0,150,squared_error,5,3.5,5
0.5919834710743801,0.9,0.0,190,squared_error,20,7.5,2
0.0,1.0,1.0,10,absolute_error,19,4.25,6
0.4250413223140495,0.9,0.0,70,absolute_error,10,6.5,18
0.0,1.0,1.0,190,absolute_error,6,9.5,6
0.5936776859504131,0.9,0.0,20,poisson,12,1.5,20
0.5602479338842976,0.9,0.0,110,squared_error,11,4.0,12
0.5748347107438017,0.9,0.0,180,squared_error,17,10.0,11
0.5809917355371901,0.9,0.0,190,squared_error,7,2.5,2
0.5738842975206612,0.9,0.0,190,squared_error,16,0.75,18
0.5807851239669422,0.9,0.0,110,squared_error,18,3.25,4
0.4166528925619834,0.9,0.0,120,absolute_error,11,0.75,19
0.6226033057851239,0.9,0.0,30,poisson,18,4.25,13
0.0,1.0,1.0,180,absolute_error,16,8.25,6
0.5690495867768596,0.9,0.0,160,squared_error,3,7.75,19
0.5800413223140496,0.9,0.0,180,poisson,4,8.75,18
0.4178099173553719,0.9,0.0,180,absolute_error,12,4.5,16
0.5665702479338843,0.9,0.0,120,squared_error,1,6.0,20
0.0,1.0,1.0,170,absolute_error,17,1.75,2
0.5757438016528926,0.9,0.0,60,poisson,20,6.5,1
0.0,1.0,1.0,160,absolute_error,12,4.75,11
0.5769834710743802,0.9,0.0,90,squared_error,4,2.0,7
0.579090909090909,0.9,0.0,140,squared_error,9,4.5,1
0.5741322314049586,0.9,0.0,120,squared_error,7,9.0,18
0.5702479338842975,0.9,0.0,10,squared_error,12,8.5,5
0.5718181818181818,0.9,0.0,160,poisson,7,4.0,5
0.5802479338842975,0.9,0.0,110,poisson,3,10.0,2
0.0,1.0,1.0,80,absolute_error,14,3.0,17
0.4178099173553719,0.9,0.0,90,absolute_error,7,2.0,7
0.5777685950413223,0.9,0.0,110,squared_error,19,8.75,15
0.5918181818181818,0.9,0.0,60,squared_error,16,4.0,2
0.0,1.0,1.0,80,absolute_error,14,2.0,15
0.0,1.0,1.0,190,absolute_error,3,5.75,11
0.5871900826446281,0.9,0.0,130,squared_error,3,3.5,13
0.0,1.0,1.0,90,absolute_error,4,4.75,17
0.4178099173553719,0.9,0.0,90,absolute_error,17,5.0,19
0.5677272727272726,0.9,0.0,120,squared_error,20,8.5,3
0.0,1.0,1.0,80,absolute_error,1,1.75,18
0.5932231404958678,0.9,0.0,30,squared_error,20,8.5,7
0.5848760330578512,0.9,0.0,190,squared_error,12,3.75,13
0.4164049586776859,0.9,0.0,130,absolute_error,12,9.5,2
0.0,1.0,1.0,170,absolute_error,14,1.75,20
0.5857851239669422,0.9,0.0,110,poisson,13,5.75,3
0.4214876033057851,0.9,0.0,50,absolute_error,13,1.25,3
0.4214876033057851,0.9,0.0,150,absolute_error,20,1.5,15
0.5710330578512397,0.9,0.0,70,poisson,8,5.25,11
0.5955785123966942,0.9,0.0,150,poisson,7,3.25,6
0.5665702479338843,0.9,0.0,60,poisson,17,7.0,12
0.6074380165289256,0.9,0.0,20,poisson,19,7.25,3
0.5750826446280991,0.9,0.0,80,poisson,8,5.0,15
0.5970247933884297,0.9,0.0,70,squared_error,17,0.5,11
0.6129338842975207,0.9,0.0,20,poisson,10,9.25,9
0.7319421487603306,0.90345,0.0,160,squared_error,3,0.25,15
0.5673140495867768,0.9,0.0,150,squared_error,7,7.5,3
0.5866115702479339,0.9,0.0,190,poisson,17,7.25,19
0.5759917355371901,0.9,0.0,110,squared_error,18,1.75,19
0.0,1.0,1.0,170,absolute_error,3,1.5,3
0.5771487603305785,0.9,0.0,160,squared_error,4,2.5,18
0.4201239669421487,0.9,0.0,180,absolute_error,20,7.75,8
0.59,0.9,0.0,120,squared_error,3,1.5,2
0.5888842975206611,0.9,0.0,130,poisson,7,5.25,18
0.5730165289256198,0.9,0.0,110,squared_error,2,1.25,12
0.0,1.0,1.0,120,absolute_error,2,8.0,11
0.5682644628099174,0.9,0.0,70,poisson,8,6.0,5
0.5757438016528926,0.9,0.0,90,poisson,16,6.5,3
0.0,1.0,1.0,40,absolute_error,12,1.0,16
0.0,1.0,1.0,130,absolute_error,15,3.75,3
0.5881404958677686,0.9,0.0,100,poisson,6,3.25,19
0.580495867768595,0.9,0.0,110,poisson,9,3.5,1
0.5766115702479339,0.9,0.0,130,squared_error,16,6.75,15
0.5884710743801653,0.9,0.0,130,poisson,5,8.0,2
0.5936776859504131,0.9,0.0,80,poisson,16,0.5,12
0.5747520661157025,0.9,0.0,110,poisson,18,5.75,11
0.5761157024793387,0.9,0.0,80,poisson,13,8.25,11
0.0,1.0,1.0,200,absolute_error,16,4.75,15
0.0,1.0,1.0,180,absolute_error,15,5.75,12
0.5802892561983471,0.9,0.0,140,poisson,16,2.75,8
0.5674793388429753,0.9,0.0,80,squared_error,1,4.5,4
0.0,1.0,1.0,110,absolute_error,12,9.25,2
0.5830991735537191,0.9,0.0,120,poisson,14,7.75,15
0.5670661157024793,0.9,0.0,190,poisson,16,6.0,15
0.5782231404958678,0.9,0.0,200,poisson,6,4.0,18
0.5766115702479339,0.9,0.0,160,squared_error,17,2.75,20
0.5755785123966942,0.9,0.0,140,squared_error,5,1.5,11
0.0,1.0,1.0,180,absolute_error,2,2.0,6
0.5761157024793387,0.9,0.0,80,squared_error,17,10.0,4
0.5851239669421487,0.9,0.0,50,squared_error,14,6.0,12
0.584504132231405,0.9,0.0,110,squared_error,7,3.25,19
0.6069834710743801,0.9,0.0,30,poisson,12,7.5,3
0.5678512396694214,0.9,0.0,150,squared_error,14,4.5,10
0.590206611570248,0.9,0.0,80,squared_error,20,3.25,18
0.5727685950413224,0.9,0.0,120,poisson,9,4.25,20
0.6044214876033058,0.9,0.0,50,squared_error,3,3.25,8
0.4173553719008264,0.9,0.0,200,absolute_error,14,4.5,12
0.5752066115702479,0.9,0.0,200,squared_error,5,6.0,19
0.5978099173553718,0.9,0.0,30,squared_error,16,1.25,14
0.5371900826446281,0.9,0.0,30,poisson,20,5.5,18
0.5820661157024793,0.9,0.0,140,squared_error,9,2.25,4
0.5742148760330579,0.9,0.0,90,squared_error,11,0.75,5
0.5913223140495868,0.9,0.0,170,poisson,14,5.75,14
0.5847107438016529,0.9,0.0,160,poisson,3,8.5,4
0.574793388429752,0.9,0.0,140,poisson,8,5.5,1
0.579504132231405,0.9,0.0,170,squared_error,6,1.0,11
0.5779752066115703,0.9,0.0,50,squared_error,17,5.25,8
0.5812809917355372,0.9,0.0,100,squared_error,9,0.25,11
0.5721900826446281,0.9,0.0,200,poisson,13,10.0,10
0.0,1.0,1.0,110,absolute_error,18,1.5,20
0.5678925619834712,0.9,0.0,70,poisson,9,0.75,15
0.0,1.0,1.0,130,absolute_error,17,9.5,14
0.4159917355371901,0.9,0.0,150,absolute_error,3,2.25,4
0.5870661157024794,0.9,0.0,100,poisson,19,8.0,1
0.5857851239669422,0.9,0.0,110,poisson,13,3.75,14
0.5776446280991735,0.9,0.0,130,squared_error,12,4.25,1
0.5806198347107437,0.9,0.0,170,poisson,14,10.0,4
0.5748760330578513,0.9,0.0,190,poisson,16,5.25,18
0.0,1.0,1.0,30,absolute_error,17,0.25,8
0.5537190082644629,0.9,0.0,20,poisson,12,4.5,17
0.5763636363636363,0.9,0.0,140,poisson,18,3.0,14
0.0,1.0,1.0,180,absolute_error,2,4.0,5
0.5580578512396694,0.9,0.0,70,poisson,20,5.25,5
0.5819421487603307,0.9,0.0,40,poisson,9,3.25,7
0.5819421487603307,0.9,0.0,80,poisson,2,9.75,2
0.5812809917355372,0.9,0.0,120,squared_error,11,1.75,20
0.5633471074380165,0.9,0.0,60,squared_error,10,3.25,14
0.0,1.0,1.0,90,absolute_error,3,1.75,7
0.5984710743801653,0.9,0.0,40,poisson,19,9.0,11
0.5793801652892562,0.9,0.0,190,squared_error,2,2.5,14
0.5777685950413223,0.9,0.0,150,poisson,19,8.5,4
0.5848347107438017,0.9,0.0,200,squared_error,12,6.0,13
0.0,1.0,1.0,180,absolute_error,12,4.25,8
0.5165289256198347,0.9227,0.0,80,absolute_error,3,0.25,20
0.4191322314049587,0.9,0.0,70,absolute_error,1,5.25,3
0.5858677685950413,0.9,0.0,120,poisson,2,7.0,3
0.5767355371900826,0.9,0.0,140,squared_error,12,5.0,16
0.5764462809917356,0.9,0.0,40,poisson,20,1.75,10
0.5788016528925619,0.9,0.0,100,squared_error,5,9.0,4
0.5803305785123967,0.9,0.0,150,squared_error,17,7.75,9
0.0,1.0,1.0,60,absolute_error,3,3.75,16
0.5848347107438017,0.9,0.0,100,poisson,17,10.0,17
0.0,1.0,1.0,60,absolute_error,8,5.5,8
0.4154132231404959,0.9,0.0,190,absolute_error,6,2.75,8
0.5846280991735536,0.9,0.0,180,squared_error,13,4.75,4
0.0,1.0,1.0,120,absolute_error,4,4.25,12
0.5740909090909091,0.9,0.0,200,squared_error,17,8.75,3
0.5537190082644629,0.9,0.0,20,squared_error,17,2.5,12
0.0,1.0,1.0,30,absolute_error,17,8.5,11
0.0,1.0,1.0,180,absolute_error,3,0.75,6
0.5858677685950413,0.9,0.0,30,squared_error,10,6.25,2
0.4201239669421487,0.9,0.0,120,absolute_error,2,2.25,16
0.5805371900826447,0.9,0.0,150,poisson,18,6.0,16
0.5881404958677686,0.9,0.0,20,poisson,17,8.75,16
0.4269834710743801,0.9,0.0,60,absolute_error,2,7.75,12
0.4169834710743801,0.9,0.0,110,absolute_error,12,1.0,20
0.5690909090909091,0.9,0.0,190,poisson,16,0.5,15
0.6115702479338843,0.9,0.0,50,squared_error,19,4.75,4
0.0,1.0,1.0,110,absolute_error,20,9.5,18
0.0,1.0,1.0,110,absolute_error,10,6.75,1
0.4191322314049587,0.9,0.0,140,absolute_error,9,2.5,18
0.58400826446281,0.9,0.0,90,squared_error,8,7.75,17
0.5904545454545453,0.9,0.0,120,squared_error,3,6.25,11
0.5889669421487603,0.9,0.0,50,poisson,2,4.0,10
0.5509504132231405,0.9,0.0,40,poisson,6,2.0,8
0.0,1.0,1.0,70,absolute_error,5,7.75,9
0.0,1.0,1.0,40,absolute_error,4,6.75,8
0.5702479338842975,0.9,0.0,80,squared_error,19,6.75,15
0.5578512396694215,0.9,0.0,40,squared_error,19,7.5,10
0.58400826446281,0.9,0.0,180,poisson,18,4.5,19
0.5712396694214876,0.9,0.0,110,squared_error,13,9.75,17
0.5815702479338843,0.9,0.0,90,squared_error,11,7.5,9
0.0,1.0,1.0,20,absolute_error,5,5.25,17
0.5704958677685951,0.9,0.0,120,squared_error,11,9.5,17
0.5674793388429753,0.9,0.0,10,poisson,12,3.0,20
0.5830165289256198,0.9,0.0,110,poisson,5,6.5,20
0.5684297520661157,0.9,0.0,30,squared_error,15,8.5,4
0.5641735537190082,0.9,0.0,50,squared_error,11,7.0,13
0.5585537190082644,0.9,0.0,40,squared_error,20,7.5,18
0.0,1.0,1.0,30,absolute_error,15,7.25,17
0.0,1.0,1.0,190,absolute_error,8,4.5,18
0.5734710743801653,0.9,0.0,170,poisson,14,0.5,9
0.5829338842975207,0.9,0.0,50,squared_error,6,4.75,2
0.5760743801652892,0.9,0.0,90,squared_error,9,9.5,13
0.6129338842975207,0.9,0.0,20,poisson,15,6.0,9
0.5809090909090909,0.9,0.0,80,poisson,15,1.5,12
0.0,1.0,1.0,10,absolute_error,13,6.25,8
0.5764462809917356,0.9,0.0,40,poisson,14,6.25,17
0.563801652892562,0.9,0.0,90,squared_error,20,5.5,10
1.0,0.90195,0.0,50,squared_error,1,0.0,12
0.4161570247933884,0.9,0.0,140,absolute_error,5,1.25,13
0.5730165289256198,0.9,0.0,90,squared_error,11,7.75,3
0.5509504132231405,0.9,0.0,10,squared_error,18,3.0,20
0.5739256198347107,0.9,0.0,60,poisson,5,8.0,12
0.4173553719008264,0.9,0.0,100,absolute_error,4,1.75,13
0.0,1.0,1.0,90,absolute_error,6,2.5,9
0.5670247933884297,0.9,0.0,60,poisson,9,8.5,19
0.5495867768595041,0.9,0.0,20,poisson,19,6.25,11
0.0,1.0,1.0,70,absolute_error,15,2.75,1
0.5677272727272726,0.9,0.0,110,poisson,19,3.5,19
0.0,1.0,1.0,110,absolute_error,17,5.5,13
0.5794214876033058,0.9,0.0,150,squared_error,7,8.0,5
0.5855785123966942,0.9,0.0,70,squared_error,17,6.5,7
0.5798760330578513,0.9,0.0,140,poisson,4,3.5,6
0.5773966942148759,0.9,0.0,170,squared_error,20,4.0,16
0.0,1.0,1.0,120,absolute_error,4,8.5,4
0.596404958677686,0.9,0.0,20,squared_error,14,7.25,3
0.5809090909090909,0.9,0.0,80,poisson,10,8.75,14
0.0,1.0,1.0,140,absolute_error,10,1.0,5
0.0,1.0,1.0,90,absolute_error,17,3.25,16
0.4338842975206611,0.9,0.0,40,absolute_error,13,10.0,8
0.5740495867768595,0.9,0.0,160,poisson,4,9.0,1
0.5742561983471074,0.9,0.0,200,poisson,7,2.0,20
0.5759504132231404,0.9,0.0,150,squared_error,14,0.5,10
0.5592148760330579,0.9,0.0,50,squared_error,16,4.75,10
0.5746694214876032,0.9,0.0,200,poisson,10,5.5,15
0.5682231404958678,0.9,0.0,190,poisson,20,6.0,14
0.5954132231404958,0.9,0.0,150,squared_error,18,1.25,7
0.5876446280991736,0.9,0.0,190,poisson,4,4.5,15
