MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.2251092528011181,0.7641460715603098,0.0,110,poisson,14,1.75,12
0.1993968108547297,0.768056067871634,0.0,140,poisson,11,7.5,11
0.7041932345182009,0.5704168203614901,0.0,80,squared_error,1,7.25,19
0.2111128572240593,0.7662117299889339,0.0,170,poisson,10,1.25,1
0.2239222675097048,0.7642936185909258,0.0,70,squared_error,15,7.25,4
0.2328397034877306,0.7631132423459978,0.0,180,squared_error,10,3.25,1
0.4493257589182718,0.7897454813721873,1.0,160,squared_error,5,3.75,9
0.1797329784637401,0.7715234230911102,0.0,30,poisson,10,2.0,9
0.0094223226794437,0.849944669863519,0.0,110,absolute_error,10,7.5,16
0.224952102635776,0.7641460715603098,0.0,140,squared_error,12,0.0,13
0.3458005797838015,0.751678347473257,1.0,10,poisson,8,9.0,13
0.2479996790124282,0.7611213574326816,0.0,160,squared_error,13,5.25,12
0.2154160968579997,0.7655477683511619,0.0,100,squared_error,10,7.5,4
0.0449315728056654,0.8742161563998524,0.0,80,absolute_error,5,2.75,6
0.0100308616175767,0.849280708225747,0.0,20,absolute_error,12,2.75,8
0.2328898577958184,0.7630394688306897,0.0,130,squared_error,13,5.75,17
0.0094724769875316,0.8498708963482109,0.0,60,absolute_error,10,6.5,4
0.2682218960334629,0.7762449280708225,0.0,160,squared_error,7,9.75,13
0.4140305005065585,0.8137956473625968,1.0,170,squared_error,5,3.75,15
0.0232181010241509,0.8789376613795646,1.0,90,absolute_error,2,9.0,15
0.0138191836884815,0.8452231648838067,0.0,150,absolute_error,10,8.25,20
0.2227319385977524,0.7644411656215419,0.0,60,poisson,19,6.5,16
0.2305794160032366,0.7634083364072297,0.0,200,squared_error,20,7.75,18
0.3908157431029467,0.7819992622648468,1.0,140,squared_error,5,9.0,5
0.2532692249821952,0.7605311693102176,0.0,50,poisson,17,2.75,14
0.0122610565172179,0.8468461822205828,0.0,60,absolute_error,5,4.5,6
0.2494207177415849,0.7609738104020657,0.0,60,poisson,8,3.75,12
0.308208254061663,0.7804500184433788,1.0,20,poisson,6,5.5,10
0.2197460854562537,0.7648838067133898,0.0,100,squared_error,14,5.5,8
0.3139191579426034,0.7918849133161194,0.0,20,poisson,6,4.75,17
0.0147119303724458,0.8443378827001106,0.0,50,absolute_error,9,5.5,5
0.6386315229857193,0.5525636296569532,0.0,100,absolute_error,1,0.25,7
0.3271231154518735,0.6933234968646256,1.0,170,poisson,1,7.25,3
0.2330470079611605,0.7630394688306897,0.0,140,squared_error,12,5.5,9
0.2236882140719614,0.7643673921062338,0.0,190,poisson,19,0.75,16
0.0136520026615219,0.8454444854297307,0.0,120,absolute_error,9,4.75,15
0.4588216412495778,0.7943932128365917,1.0,110,poisson,5,0.75,15
0.0058513359435864,0.8538546661748432,0.0,40,absolute_error,18,0.25,18
0.233612079832284,0.7629656953153817,0.0,100,squared_error,16,8.25,4
0.2389384673512172,0.7623017336776097,0.0,80,poisson,14,3.0,11
0.2211303443594793,0.7647362596827738,0.0,160,poisson,18,6.25,4
0.2060740210714966,0.766949465142014,0.0,10,poisson,9,8.5,16
0.0103652236714959,0.8489118406492069,0.0,200,absolute_error,7,4.75,14
0.012037033941092,0.8471412762818148,0.0,100,absolute_error,7,4.75,10
0.013932866786814,0.8451493913684986,0.0,60,absolute_error,6,6.75,16
0.0125887313300588,0.8465510881593508,0.0,170,absolute_error,12,8.5,3
0.4539132062980436,0.7897454813721873,1.0,70,squared_error,5,3.75,15
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,16,9.5,1
0.0202589968469658,0.8278863887864256,0.0,170,absolute_error,4,5.5,17
0.0133744821567689,0.8457395794909627,0.0,20,absolute_error,17,9.0,7
0.0093621375097382,0.849944669863519,0.0,50,absolute_error,10,4.5,6
0.3032931318690504,0.7541128734784212,1.0,120,absolute_error,1,3.5,13
0.2080099773636889,0.7666543710807819,0.0,10,poisson,8,3.25,14
0.2137643483116388,0.7657690888970858,0.0,70,squared_error,17,3.25,1
0.2248451067785219,0.7641460715603098,0.0,30,poisson,9,1.75,2
0.2744309993747429,0.7755071929177425,0.0,170,squared_error,7,1.25,19
0.2445724679597562,0.7615639985245296,0.0,180,squared_error,20,0.0,3
0.2294793648458424,0.7635558834378458,0.0,10,poisson,15,8.25,9
0.0103083821223297,0.8489856141645149,0.0,120,absolute_error,5,6.5,1
0.4145286999668982,0.7895241608262634,1.0,90,squared_error,5,6.75,7
0.4085469628222832,0.6471412762818147,1.0,30,squared_error,3,8.75,1
0.3518157531338083,0.7719660641829582,1.0,160,poisson,4,4.0,10
0.2346285404761984,0.7628181482847658,0.0,150,poisson,10,6.25,13
0.0144310662471537,0.8446329767613426,0.0,190,absolute_error,9,9.75,6
0.5140315035927202,0.4823312430837329,0.0,180,poisson,1,3.25,2
0.2448767374288226,0.7614902250092216,0.0,20,squared_error,9,2.0,16
0.0066872410783844,0.8528956104758391,0.0,20,absolute_error,17,7.5,3
0.2592977728143588,0.7760973810402065,0.0,50,poisson,6,6.5,9
0.2542455621796393,0.7603836222796017,0.0,40,poisson,7,8.25,5
0.2283826573089873,0.7637034304684618,0.0,90,squared_error,20,10.0,3
0.2213677414177619,0.7646624861674659,0.0,110,squared_error,15,2.25,11
0.2200336368226242,0.7648838067133898,0.0,120,poisson,18,2.75,18
0.2223507658562845,0.7645149391368498,0.0,20,squared_error,20,4.5,8
0.2304824510076,0.7634083364072297,0.0,70,squared_error,14,1.75,1
0.409326026407915,0.750276650682405,1.0,120,squared_error,4,3.0,4
0.0122610565172179,0.8468461822205828,0.0,90,absolute_error,3,10.0,2
0.2278610525048733,0.7637772039837698,0.0,110,poisson,11,7.5,10
0.2379454120510771,0.7623755071929177,0.0,90,squared_error,16,5.75,8
0.4735971004122684,0.4979712283290298,0.0,170,squared_error,2,3.5,11
0.2959104177185139,0.7559572113611213,0.0,20,poisson,17,2.75,12
0.0225694386395476,0.86801918111398,1.0,40,absolute_error,5,2.25,13
0.2322144464469016,0.7631870158613058,0.0,110,squared_error,13,5.75,14
0.2926704494160366,0.7968277388417557,0.0,70,poisson,6,2.5,7
0.2289845090060419,0.7629656953153817,0.0,200,squared_error,8,3.75,11
0.08038732500326,0.8069347104389523,0.0,120,absolute_error,3,5.75,20
0.0100308616175767,0.849280708225747,0.0,130,absolute_error,12,0.25,11
0.3498797968416161,0.5229804500184433,0.0,70,squared_error,2,8.0,9
0.0118297294676621,0.8473625968277387,0.0,130,absolute_error,12,9.0,4
0.0100308616175767,0.849280708225747,0.0,20,absolute_error,16,1.25,18
0.0115154291369781,0.8476576908889708,0.0,180,absolute_error,11,3.75,15
0.2005971706282997,0.76783474732571,0.0,90,poisson,9,10.0,2
0.0117026718871728,0.8474363703430469,0.0,40,absolute_error,15,8.25,19
0.0199112603108898,0.8394688306897824,0.0,110,absolute_error,4,6.0,14
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,13,6.5,8
0.2523330112312213,0.7620066396163777,0.0,40,squared_error,7,7.75,17
0.2309739632268613,0.7633345628919217,0.0,20,poisson,14,5.25,11
0.0133744821567689,0.8457395794909627,0.0,40,absolute_error,11,3.5,19
0.0393644446079103,0.8030984876429361,0.0,110,absolute_error,1,5.75,3
0.0133744821567689,0.8457395794909627,0.0,150,absolute_error,13,3.5,5
0.0267489643135379,0.83253412025083,1.0,10,absolute_error,6,1.5,20
0.2242566295636241,0.7642936185909258,0.0,150,squared_error,19,9.75,9
0.0141602329834791,0.8448542973072666,0.0,170,absolute_error,18,2.0,14
0.216690016283432,0.765326447805238,0.0,90,squared_error,10,7.0,18
0.4931439060843863,0.7156030984876429,1.0,60,squared_error,4,8.25,18
0.2368854843401532,0.7625230542235337,0.0,110,poisson,9,0.25,9
0.0133744821567689,0.8457395794909627,0.0,90,absolute_error,13,7.75,7
0.2270151165084577,0.7638509774990778,0.0,180,poisson,15,8.75,18
0.2402291048793454,0.7620804131316856,0.0,110,poisson,19,7.0,8
0.018784460189182,0.8639616377720397,1.0,170,absolute_error,3,9.5,8
0.2343877997973766,0.7628919218000737,0.0,190,squared_error,19,4.0,12
0.2356383138790345,0.7627443747694577,0.0,60,squared_error,14,9.0,15
0.2331239112335619,0.7630394688306897,0.0,180,squared_error,11,8.75,19
0.2931953978406899,0.7721873847288823,1.0,160,absolute_error,2,1.75,1
0.2341604336007115,0.7628919218000737,0.0,50,squared_error,15,3.5,18
0.2473944836948344,0.7954260420509037,0.0,130,poisson,4,10.0,7
0.238500453060583,0.7623017336776097,0.0,110,poisson,17,8.25,8
0.2169006643774011,0.765326447805238,0.0,170,poisson,12,5.0,20
0.2303687679092675,0.7634083364072297,0.0,150,poisson,10,8.0,15
0.2279680483621274,0.7637772039837698,0.0,170,poisson,20,6.75,12
0.2269816803030657,0.7638509774990778,0.0,110,poisson,19,1.75,5
0.2175125469360733,0.7652526742899299,0.0,50,squared_error,19,0.75,1
0.217124686953527,0.7652526742899299,0.0,100,poisson,20,7.0,13
0.2375742701712268,0.7624492807082257,0.0,180,poisson,20,6.0,11
0.0149359529485717,0.8441165621541866,0.0,150,absolute_error,13,2.5,13
0.2266974725572344,0.7639247510143857,0.0,50,squared_error,11,7.0,12
0.0122610565172179,0.8468461822205828,0.0,90,absolute_error,3,10.0,3
0.2390588376906282,0.7591294725193656,0.0,180,poisson,5,8.25,16
0.2539145437462593,0.7777203983769826,0.0,170,squared_error,7,10.0,18
0.2243836871441134,0.7642198450756178,0.0,200,poisson,20,9.0,9
0.4532478258107443,0.765916635927702,1.0,60,squared_error,4,2.5,6
0.2189402729063084,0.7650313537440059,0.0,80,squared_error,16,9.0,7
0.4470654714337779,0.3744005901881224,0.0,20,poisson,2,4.75,5
0.0815676230535948,0.8091479158981926,0.0,190,absolute_error,1,6.25,14
0.0107731453772774,0.8484691995573589,0.0,90,absolute_error,18,8.25,3
0.0100308616175767,0.849280708225747,0.0,80,absolute_error,17,2.0,13
0.0078006667179355,0.851715234230911,0.0,60,absolute_error,15,5.25,17
0.2244906830013675,0.7642198450756178,0.0,60,poisson,14,7.75,7
0.0095861600858641,0.849723349317595,0.0,150,absolute_error,16,8.0,6
0.2148710867101114,0.7656215418664699,0.0,20,poisson,14,8.25,13
0.01241820668256,0.8466986351899667,0.0,140,absolute_error,11,0.75,4
0.2884708620188112,0.7769826632239026,1.0,110,poisson,4,9.25,13
0.0073559651862229,0.8521578753227591,0.0,100,absolute_error,16,8.5,17
0.2185223203389093,0.7651051272593139,0.0,160,poisson,17,6.5,7
0.208427929931088,0.7665805975654739,0.0,80,poisson,11,1.25,15
0.0106995857254151,0.8485429730726668,0.0,100,absolute_error,11,2.75,11
0.2141488646736459,0.7656953153817779,0.0,200,poisson,15,8.25,18
0.2332075017470417,0.7630394688306897,0.0,50,poisson,15,3.5,7
0.01448790779632,0.8445592032460346,0.0,30,absolute_error,14,8.0,13
0.227717276821688,0.7637772039837698,0.0,30,poisson,16,6.0,7
0.2854147928459895,0.786056805606787,0.0,170,poisson,6,3.0,2
0.2626146443892375,0.7765400221320545,0.0,170,poisson,7,1.75,1
0.0118698529141324,0.8472888233124308,0.0,200,absolute_error,8,3.0,8
0.3194662244171233,0.784138694208779,1.0,200,poisson,6,4.25,8
0.2307198480658827,0.7633345628919217,0.0,190,poisson,12,4.5,15
0.2307098172042651,0.7633345628919217,0.0,70,poisson,13,3.25,5
0.2223674839589804,0.8148284765769088,1.0,20,poisson,3,6.0,8
0.2259986558645432,0.7639985245296937,0.0,180,squared_error,16,9.25,9
0.2207658897207073,0.7647362596827738,0.0,200,squared_error,9,0.5,8
0.0100308616175767,0.849280708225747,0.0,120,absolute_error,18,0.5,20
0.2137576610705604,0.7657690888970858,0.0,30,poisson,17,2.0,17
0.017306579910859,0.8416820361490225,1.0,170,absolute_error,19,0.0,14
0.2375742701712268,0.7624492807082257,0.0,30,poisson,9,7.75,20
0.0117026718871728,0.8474363703430469,0.0,20,absolute_error,16,8.0,7
0.0122610565172179,0.8468461822205828,0.0,180,absolute_error,4,7.0,5
0.2258582238018971,0.7640722980450019,0.0,140,squared_error,14,3.0,19
0.2137275684857077,0.7657690888970858,0.0,120,squared_error,10,4.75,11
0.4397028190064765,0.7100700848395426,1.0,90,squared_error,4,1.0,6
0.4018664089849771,0.8197713021025451,1.0,50,squared_error,5,8.25,8
0.215576590643881,0.7655477683511619,0.0,30,squared_error,17,2.0,13
0.0102181043677715,0.8490593876798229,0.0,180,absolute_error,17,1.5,17
0.2107484025852873,0.7662117299889339,0.0,140,squared_error,11,3.25,5
0.0122610565172179,0.8468461822205828,0.0,30,absolute_error,17,3.5,1
0.2348525630523243,0.7628181482847658,0.0,130,squared_error,14,9.0,7
0.0122610565172179,0.8468461822205828,0.0,180,absolute_error,6,2.5,14
0.0117026718871728,0.8474363703430469,0.0,160,absolute_error,17,2.25,19
0.1769477425545929,0.7720398376982663,0.0,40,squared_error,16,7.5,17
0.2283759700679089,0.7637034304684618,0.0,190,poisson,18,7.75,15
0.0,0.8605680560678716,0.0,10,absolute_error,14,2.0,11
0.2322946933398422,0.7631870158613058,0.0,50,squared_error,20,4.25,4
0.2579168575316724,0.7599409811877536,0.0,50,squared_error,12,3.25,18
0.0110874457079614,0.8481003319808189,0.0,190,absolute_error,11,6.75,15
0.0083590513479806,0.851051272593139,0.0,20,absolute_error,11,10.0,15
0.3488800543003976,0.6823312430837329,1.0,50,squared_error,4,9.0,19
0.2293255583010395,0.7635558834378458,0.0,80,squared_error,12,5.0,11
0.2248484503990611,0.7641460715603098,0.0,130,poisson,8,8.25,19
0.2280951059426167,0.7637034304684618,0.0,70,poisson,17,3.0,8
0.2295796734620181,0.7635558834378458,0.0,120,squared_error,19,0.0,19
0.2133597702263965,0.7658428624123939,0.0,50,poisson,14,6.75,11
0.0160493785881227,0.8429361859092586,0.0,50,absolute_error,12,5.25,18
0.3879903837473293,0.3935817041682036,0.0,50,squared_error,2,2.5,17
0.5671047924113188,0.7047583917373662,0.0,10,squared_error,3,0.0,9
0.0122610565172179,0.8468461822205828,0.0,90,absolute_error,11,6.25,15
0.3946742812051746,0.7258576171154555,1.0,90,squared_error,3,5.75,13
0.2258314748375836,0.7640722980450019,0.0,180,squared_error,9,9.75,14
0.425308532585254,0.5644411656215419,0.0,190,squared_error,2,0.75,11
0.2151352327327076,0.7655477683511619,0.0,80,squared_error,11,4.0,16
0.2406537446878228,0.7620804131316856,0.0,40,squared_error,12,1.25,18
0.2247447981623461,0.7642198450756178,0.0,190,poisson,16,1.25,6
0.2364006593619703,0.7625968277388417,0.0,30,squared_error,15,5.5,16
0.4124255626477462,0.5990409443009959,0.0,180,absolute_error,2,0.25,16
0.0,0.8605680560678716,0.0,20,absolute_error,15,6.25,11
0.4990955506441485,0.4578384360014754,0.0,90,squared_error,1,2.75,8
0.0754387666052555,0.7853190704537071,0.0,40,absolute_error,3,4.75,11
0.1906933665912123,0.7695315381777941,0.0,50,poisson,10,5.75,5
0.2345215446189442,0.7628919218000737,0.0,60,squared_error,17,6.0,6
0.2077458313410927,0.76672814459609,0.0,60,squared_error,19,6.5,16
0.232324785924695,0.767687200295094,0.0,80,squared_error,7,4.5,8
0.2370660398492695,0.7625230542235337,0.0,170,squared_error,18,5.5,17
0.2505575487249103,0.7608262633714495,0.0,90,squared_error,19,6.5,13
0.0137088442106882,0.8453707119144227,0.0,200,absolute_error,14,1.5,15
0.0222250457240108,0.8579859830320914,1.0,170,absolute_error,4,5.75,18
0.2172149647080852,0.7652526742899299,0.0,160,squared_error,9,9.0,17
0.1786195528241891,0.7717447436370343,0.0,10,squared_error,11,10.0,12
0.0087435677099877,0.8829214312061969,1.0,130,absolute_error,3,8.5,17
0.2330771005460132,0.7630394688306897,0.0,180,poisson,11,7.0,16
0.013096961652016,0.8460346735521947,0.0,120,absolute_error,6,3.75,10
0.215750458911919,0.7654739948358539,0.0,120,poisson,20,8.25,15
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,12,7.25,18
0.2450439184557823,0.7614902250092216,0.0,110,poisson,13,9.25,17
0.2457026117020031,0.7614164514939137,0.0,50,squared_error,13,10.0,3
0.4305212370058546,0.7387679822943563,1.0,180,poisson,4,0.5,10
0.0121206244545719,0.8469937292511988,0.0,160,absolute_error,9,5.5,11
0.0066872410783844,0.8528956104758391,0.0,10,absolute_error,3,6.25,7
0.0208340995797069,0.8528956104758391,1.0,130,absolute_error,5,5.25,4
0.4882856254409399,0.6698635189966802,1.0,40,poisson,4,1.5,6
0.0142672288407333,0.8447805237919587,0.0,150,absolute_error,10,4.5,13
0.0549390290794678,0.8036886757654002,0.0,180,absolute_error,4,3.0,11
0.0114251513824199,0.8477314644042788,0.0,120,absolute_error,3,9.25,9
0.0107463964129638,0.8484691995573589,0.0,140,absolute_error,7,3.25,4
0.0150462924263651,0.8439690151235706,0.0,20,absolute_error,13,6.75,15
0.2191107975538072,0.7650313537440059,0.0,110,poisson,12,9.25,17
0.2616984923614988,0.7594983400959056,0.0,110,poisson,16,4.25,12
0.230308582739562,0.7634083364072297,0.0,140,poisson,17,4.0,9
0.0072456257084295,0.852305422353375,0.0,60,absolute_error,20,3.75,14
0.2235043149423058,0.7643673921062338,0.0,170,poisson,20,8.5,19
0.2531722599865586,0.7605311693102176,0.0,140,poisson,12,2.75,19
0.0511306452853278,0.7760973810402065,0.0,120,absolute_error,1,8.0,13
0.0121206244545719,0.8469937292511988,0.0,160,absolute_error,15,1.5,16
0.0165208290841488,0.8424935448174105,0.0,170,absolute_error,12,9.75,2
0.3072252296231405,0.7811877535964588,1.0,160,poisson,5,5.25,7
0.237457243452355,0.7624492807082257,0.0,60,squared_error,14,7.75,1
0.3598538169100265,0.7907045370711914,1.0,170,poisson,6,0.25,12
0.0100308616175767,0.849280708225747,0.0,20,absolute_error,10,9.75,18
0.0083590513479806,0.851051272593139,0.0,140,absolute_error,16,5.0,12
0.2269047770306643,0.7639247510143857,0.0,130,squared_error,9,8.75,10
0.21893358566523,0.7650313537440059,0.0,130,squared_error,16,5.25,16
0.2325755574651344,0.7631132423459978,0.0,50,poisson,11,0.0,20
0.096336394975207,0.801254149760236,0.0,200,absolute_error,4,3.25,9
0.2196524640811563,0.7648838067133898,0.0,170,squared_error,10,7.5,2
0.3566673465361763,0.2042788638878642,0.0,10,squared_error,1,1.25,6
0.228760486429916,0.7636296569531538,0.0,130,poisson,14,9.5,20
0.0141167659164696,0.8449280708225746,0.0,90,absolute_error,14,8.25,19
0.1655092166900162,0.7956473625968278,0.0,120,absolute_error,3,4.25,13
0.0111442872571277,0.8480265584655108,0.0,30,absolute_error,10,0.0,9
0.4196444393918623,0.6198450756178532,0.0,170,squared_error,3,0.25,17
0.3904011341560868,0.7951309479896717,1.0,40,squared_error,5,4.5,19
0.0108667667523748,0.8483954260420509,0.0,80,absolute_error,18,8.25,16
0.358262253533371,0.6897085946145334,1.0,200,poisson,3,6.5,3
0.4680400030761308,0.585466617484323,1.0,10,poisson,4,0.25,7
0.3794139970643012,0.7924751014385835,1.0,10,poisson,6,3.25,2
0.0132073011298093,0.8458871265215786,0.0,200,absolute_error,11,2.5,10
0.2222504572401087,0.7645149391368498,0.0,160,squared_error,17,3.0,2
0.3961488178629583,0.5395794909627444,0.0,200,poisson,1,4.5,6
0.3376087094627805,0.7703430468461822,1.0,20,squared_error,5,5.75,2
0.0250771540439418,0.834083364072298,1.0,20,absolute_error,9,2.0,10
0.2446025605446089,0.7615639985245296,0.0,200,poisson,14,7.25,1
0.2267108470393911,0.7639247510143857,0.0,150,poisson,20,3.5,3
0.022646341911949,0.8751752120988565,1.0,110,absolute_error,3,6.25,18
0.2038739187567081,0.767318332718554,0.0,80,poisson,16,8.5,15
0.2291817826178542,0.7635558834378458,0.0,160,squared_error,15,5.5,6
0.0368500419624377,0.8618959793434157,1.0,120,absolute_error,5,3.75,9
0.0090010264915055,0.8503873109553669,0.0,130,absolute_error,19,3.75,13
0.3512740866064592,0.799926226484692,1.0,60,poisson,6,0.5,3
0.2238821440632345,0.7642936185909258,0.0,70,squared_error,8,2.25,20
0.1949564827786824,0.7687938030247141,0.0,60,poisson,14,1.0,15
0.2003530863289387,0.767908520841018,0.0,80,poisson,16,7.25,9
0.2253098700334696,0.7641460715603098,0.0,160,squared_error,12,0.75,5
0.168999956532933,0.7735890815197344,0.0,30,poisson,9,6.75,4
0.5224407092487888,0.4770195499815565,0.0,30,absolute_error,2,0.0,8
0.0124951099549614,0.8466248616746588,0.0,190,absolute_error,20,2.0,17
0.2729464318553416,0.7582441903356695,0.0,10,poisson,16,5.5,11
0.0161095637578282,0.8428624123939505,0.0,110,absolute_error,20,3.0,9
0.2187095630891041,0.7650313537440059,0.0,110,squared_error,14,1.0,2
0.0100308616175767,0.849280708225747,0.0,50,absolute_error,14,2.25,5
0.328921983301959,0.7972703799336038,1.0,60,poisson,6,1.25,1
0.7071189024899942,0.5852452969383991,0.0,150,squared_error,1,3.75,8
0.254900911805321,0.7749907783105864,0.0,160,squared_error,7,2.25,14
0.0129565295893699,0.8461822205828107,0.0,80,absolute_error,19,0.5,5
0.2110326103311187,0.7662117299889339,0.0,160,poisson,10,2.75,15
0.0100308616175767,0.849280708225747,0.0,40,absolute_error,20,4.0,20
0.234464703069778,0.7892290667650314,0.0,20,squared_error,7,7.5,16
